0,1,2,3,sequence_id,label
0.5333335,0.615385,0.25,0.214285,124,1
0.11904999999999999,0.44,0.285715,0.625,47,-1
0.5454545,0.5333335,0.511111,0.531915,232,1
0.4666665,0.358975,0.4772725,0.92857,203,-1
0.333335,0.54,0.57143,0.525,27,-1
0.82222,0.923075,0.11363499999999999,0.142855,111,1
0.272725,0.155555,0.866665,0.829785,287,1
0.11363499999999999,0.04444500000000001,0.8,0.5106385,273,-1
0.59091,0.6,0.4666665,0.12766,261,-1
0.047619999999999996,0.32,0.38095,0.675,31,-1
0.7857149999999999,0.94,0.023809999999999998,0.15000000000000002,61,-1
0.023809999999999998,0.09999999999999998,0.857145,0.7,20,1
0.4,0.30769,0.5454545,0.7142850000000001,178,1
0.40909,0.5333335,0.022220000000000018,0.44681,245,-1
0.13636500000000001,0.26666500000000004,0.866665,0.68085,301,1
0.57143,0.54,0.190475,0.15000000000000002,88,1
0.57778,0.358975,0.4772725,0.357145,118,1
0.613635,0.4666665,0.355555,0.57447,236,1
0.8863650000000001,0.6666650000000001,0.04444500000000001,0.19149,225,1
0.5333335,0.4615385,0.4772725,0.452381,192,1
0.6666650000000001,0.7692300000000001,0.20454499999999998,0.0,120,1
0.25,0.26666500000000004,0.733335,0.6383,276,1
0.555555,0.6666650000000001,0.13636500000000001,0.42857,180,1
0.71111,0.410255,0.4772725,0.42857,180,1
0.4666665,0.4871795,0.43182,0.5,157,-1
0.08889000000000002,0.025639999999999996,0.613635,0.7142850000000001,164,-1
0.261905,0.52,0.5,0.375,52,-1
0.0,0.11110999999999999,0.68889,0.6383,265,-1
0.8863650000000001,0.444445,0.2,0.29786999999999997,233,1
0.43182,0.4,0.155555,0.3617,237,1
0.333335,0.615385,0.5227275,0.4761905,179,1
0.75,0.5333335,0.06666499999999997,0.25532,284,1
0.613635,0.17778,0.4,0.06383,216,1
0.5333335,0.7692300000000001,0.0,0.190475,144,-1
0.6,0.410255,0.40909,0.5,124,1
0.4666665,0.43589500000000003,0.5454545,0.57143,166,-1
0.5333335,0.641025,0.18181999999999998,0.285715,105,1
0.8863650000000001,0.6666650000000001,0.17778,0.10638500000000001,284,1
0.444445,0.25641,0.4772725,0.7142850000000001,187,1
0.34091,0.26666500000000004,0.866665,0.70213,311,-1
0.75,0.24444500000000002,0.4666665,0.3617,249,-1
0.511111,0.410255,0.20454499999999998,0.09523999999999999,152,-1
0.4,0.615385,0.34091,0.09523999999999999,152,-1
0.261905,0.5,0.40476,0.625,28,-1
0.57778,0.384615,0.4772725,0.57143,188,1
0.0,0.05127999999999999,0.613635,0.547619,160,-1
0.238095,0.26,0.642855,0.675,44,-1
0.6,0.923075,0.20454499999999998,0.285715,116,1
0.5333335,0.358975,0.272725,0.642855,138,-1
0.40909,0.28889,0.42222,0.40425500000000003,278,1
0.36363500000000004,0.2,0.6,0.6383,300,1
0.4545455,0.5333335,0.511111,0.5106385,214,1
0.642855,0.8400000000000001,0.285715,0.2,94,-1
0.555555,0.28205,0.4545455,0.261905,191,1
0.8,0.615385,0.0,0.214285,154,-1
0.738095,0.58,0.333335,0.15000000000000002,56,-1
0.5238095,0.52,0.357145,0.425,65,-1
0.5454545,0.333335,0.4666665,0.44681,246,-1
0.5,0.4666665,0.4666665,0.61702,274,-1
0.5333335,0.923075,0.13636500000000001,0.285715,156,-1
0.36363500000000004,0.26666500000000004,0.488889,0.468085,290,1
0.5333335,0.333335,0.56818,0.90476,204,-1
0.40909,0.06666499999999997,0.6666650000000001,0.31915,235,1
0.733335,0.615385,0.18181999999999998,0.0,140,-1
0.57778,0.6666650000000001,0.4772725,0.5,174,1
0.166665,0.46,0.5,0.55,28,-1
0.65909,0.355555,0.333335,0.44681,222,1
0.155555,0.0,0.59091,0.452381,160,-1
0.4772725,0.13333499999999998,0.37778,0.40425500000000003,223,1
0.43182,0.5333335,0.5333335,0.38298,231,1
0.62222,0.384615,0.34091,0.357145,192,1
0.7857149999999999,0.9,0.238095,0.125,69,1
0.5333335,0.410255,0.68182,0.5238095,158,-1
0.36363500000000004,0.5333335,0.4666665,0.44681,277,1
0.28889,0.153845,0.8636349999999999,0.857145,173,1
0.20454499999999998,0.2,0.6,0.5106385,218,1
0.5,0.6,0.0,0.19149,242,-1
0.357145,0.3,0.452381,0.675,12,1
0.57143,0.54,0.40476,0.525,71,1
0.22221999999999997,0.179485,0.68182,0.7142850000000001,206,-1
0.6666650000000001,0.69231,0.40909,0.166665,152,-1
0.555555,0.846155,0.09090999999999999,0.261905,145,-1
0.5227275,0.42222,0.333335,0.27659500000000004,228,1
0.386365,0.155555,0.82222,0.829785,276,1
0.5454545,0.333335,0.6444449999999999,0.531915,262,-1
0.733335,0.7692300000000001,0.0,0.166665,147,-1
0.272725,0.155555,0.5333335,0.5106385,305,-1
0.57778,0.923075,0.18181999999999998,0.285715,155,-1
0.0,0.4,0.4761905,0.675,37,-1
0.227275,0.5333335,0.06666499999999997,0.31915,241,-1
0.733335,0.897435,0.06818000000000002,0.07143,115,1
0.5333335,0.74359,0.15909,0.0,148,-1
0.5333335,0.4615385,0.4772725,0.357145,134,-1
0.5454545,0.4666665,0.5333335,0.44681,286,1
0.642855,0.56,0.214285,0.025000000000000022,101,-1
0.5333335,0.5128205,0.36363500000000004,0.42857,175,1
0.4,0.5384615,0.272725,0.261905,116,1
0.613635,0.37778,0.0,0.19149,253,-1
0.6,0.0,0.636365,0.642855,123,1
0.333335,0.358975,0.68182,0.690475,170,-1
0.4545455,0.42222,0.4666665,0.5106385,264,-1
0.7142850000000001,0.64,0.357145,0.425,55,-1
0.704545,0.6666650000000001,0.2,0.19149,257,-1
0.511111,0.23076999999999998,0.5227275,0.92857,205,-1
0.6666650000000001,0.384615,0.4772725,0.5,110,1
0.11363499999999999,0.08889000000000002,0.82222,0.659575,234,1
0.142855,0.4,0.547619,0.725,16,1
0.13636500000000001,0.2,0.6,0.5106385,262,-1
0.5333335,0.5128205,0.40909,0.57143,194,1
0.34091,0.5333335,0.022220000000000018,0.29786999999999997,244,-1
0.13636500000000001,0.0,0.6666650000000001,0.55319,273,-1
0.26666500000000004,0.05127999999999999,0.5454545,0.4761905,193,1
0.295455,0.13333499999999998,0.866665,0.70213,279,1
0.444445,0.10256500000000002,0.5454545,0.738095,159,-1
0.4666665,0.384615,0.5454545,0.7142850000000001,193,1
0.4666665,0.641025,0.613635,0.642855,163,-1
0.68182,0.42222,0.511111,0.4893615,285,1
0.488889,0.410255,0.36363500000000004,0.285715,148,-1
0.333335,0.30769,0.636365,0.42857,161,-1
0.18181999999999998,0.13333499999999998,0.866665,0.70213,277,1
0.8863650000000001,0.4666665,0.2,0.29786999999999997,299,1
0.7142850000000001,0.8200000000000001,0.09523999999999999,0.22499999999999998,73,1
0.84091,0.333335,0.24444500000000002,0.21276499999999998,233,1
0.4772725,0.31111,0.62222,0.55319,266,-1
0.613635,0.17778,0.17778,0.57447,236,1
0.4,0.615385,0.36363500000000004,0.4761905,145,-1
0.488889,0.6666650000000001,0.18181999999999998,0.5,131,-1
0.5333335,0.5128205,0.272725,0.40476,114,1
0.5454545,0.333335,0.4,0.4893615,220,1
0.4545455,0.355555,0.2,0.3617,289,1
0.272725,0.24444500000000002,0.866665,0.6383,287,1
0.6666650000000001,0.58,0.142855,0.425,64,-1
0.59091,0.4,0.333335,0.27659500000000004,233,1
0.272725,0.22221999999999997,0.844445,0.70213,313,-1
0.704545,0.4,0.488889,0.5106385,279,1
0.642855,0.52,0.285715,0.475,81,1
0.5454545,0.6,0.04444500000000001,0.19149,240,-1
0.733335,0.30769,0.0,0.214285,121,1
0.4666665,0.384615,0.59091,0.57143,190,1
0.5454545,0.555555,0.155555,0.19149,237,1
0.4772725,0.4666665,0.42222,0.4893615,232,1
0.11363499999999999,0.04444500000000001,0.933335,0.8085100000000001,219,1
0.42222,0.5384615,0.5454545,0.42857,183,1
0.57143,0.58,0.09523999999999999,0.2,74,1
0.71111,0.71795,0.09090999999999999,0.285715,123,1
0.5,0.56,0.238095,0.375,89,1
0.733335,0.923075,0.022724999999999995,0.214285,129,1
0.4761905,0.52,0.57143,0.45,13,1
0.5333335,0.69231,0.43182,0.42857,150,-1
1.0,0.6666650000000001,0.28889,0.04255500000000001,299,1
0.4,0.564105,0.34091,0.285715,148,-1
0.5454545,0.4,0.511111,0.4893615,228,1
0.555555,0.333335,0.34091,0.5,114,1
0.71111,0.846155,0.0,0.214285,144,-1
0.355555,0.615385,0.0,0.57143,139,-1
0.355555,0.153845,0.75,0.642855,159,-1
0.20454499999999998,0.4666665,0.488889,0.42553,296,1
0.82222,0.79487,0.13636500000000001,0.42857,120,1
0.68182,0.71111,0.0,0.19149,284,1
0.7142850000000001,0.64,0.190475,0.0,92,-1
0.4666665,0.179485,0.5454545,0.642855,201,-1
0.214285,0.44,0.547619,0.525,41,-1
0.34091,0.37778,0.6666650000000001,0.25532,270,-1
0.6,0.410255,0.34091,0.40476,190,1
0.227275,0.08889000000000002,0.57778,0.6383,219,1
0.6,0.179485,0.636365,0.61905,121,1
0.613635,0.444445,0.4,0.38298,294,1
0.333335,0.23076999999999998,0.09090999999999999,0.047619999999999996,136,-1
0.09523999999999999,0.44,0.40476,0.675,30,-1
0.6,0.384615,0.5454545,0.09523999999999999,117,1
0.71111,0.384615,0.0,0.0,192,1
0.5454545,0.4,0.57778,0.531915,262,-1
0.333335,0.0,0.8863650000000001,0.7857149999999999,171,1
0.57778,0.615385,0.34091,0.547619,116,1
0.4666665,0.5384615,0.5454545,0.57143,197,-1
0.5454545,0.355555,0.4,0.468085,295,1
0.6,0.846155,0.20454499999999998,0.214285,144,-1
0.40909,0.733335,0.37778,0.44681,221,1
0.09090999999999999,0.28889,0.37778,0.3617,279,1
0.4772725,0.555555,0.444445,0.40425500000000003,293,1
0.142855,0.21999999999999997,0.6666650000000001,0.675,5,1
0.5333335,0.589745,0.34091,0.5,179,1
0.5454545,0.5333335,0.24444500000000002,0.44681,256,-1
0.7142850000000001,0.6799999999999999,0.023809999999999998,0.275,92,-1
0.5333335,0.641025,0.40909,0.047619999999999996,132,-1
0.5454545,0.13333499999999998,0.488889,0.5106385,283,1
0.555555,0.5384615,0.40909,0.214285,146,-1
0.13636500000000001,0.31111,0.88889,0.70213,300,1
0.2,0.20512999999999998,0.727275,0.92857,208,-1
0.4666665,0.43589500000000003,0.43182,0.57143,172,1
0.6,0.384615,0.20454499999999998,0.142855,193,1
0.5227275,0.24444500000000002,0.511111,0.4893615,216,1
0.5454545,0.13333499999999998,0.5333335,0.6383,282,1
0.75,0.6666650000000001,0.2,0.170215,233,1
0.34091,0.77778,0.31111,0.25532,299,1
0.6666650000000001,0.589745,0.09090999999999999,0.547619,149,-1
0.5333335,0.384615,0.20454499999999998,0.42857,114,1
0.57143,0.18,0.285715,0.425,77,1
0.333335,0.07692500000000002,0.5227275,0.7142850000000001,169,-1
0.34091,0.4666665,0.488889,0.44681,284,1
0.2,0.23076999999999998,0.68182,0.857145,210,-1
0.355555,0.615385,0.4772725,0.5238095,193,1
0.18181999999999998,0.08889000000000002,0.4666665,0.6383,262,-1
0.31818,0.26666500000000004,0.37778,0.5106385,291,1
0.5454545,0.4,0.4666665,0.57447,220,1
0.4772725,0.444445,0.4,0.340425,224,1
0.5,0.6,0.155555,0.0,243,-1
0.59091,0.6,0.4666665,0.40425500000000003,257,-1
0.642855,0.44,0.40476,0.375,91,1
0.4772725,0.13333499999999998,0.82222,0.57447,272,-1
0.8863650000000001,0.5333335,0.06666499999999997,0.27659500000000004,222,1
0.452381,0.46,0.547619,0.675,1,1
0.5,0.62222,0.022220000000000018,0.27659500000000004,252,-1
0.4666665,0.384615,0.386365,0.5,196,1
0.4772725,0.68889,0.37778,0.38298,221,1
0.07143,0.3,0.690475,0.9,9,1
0.357145,0.56,0.40476,0.175,75,1
0.272725,0.2,0.844445,0.7659549999999999,309,-1
0.5333335,0.5128205,0.227275,0.4761905,135,-1
0.6666650000000001,0.25641,0.31818,0.42857,141,-1
0.31111,0.384615,0.56818,0.57143,197,-1
0.26666500000000004,0.10256500000000002,0.75,0.857145,176,1
0.5227275,0.6,0.0,0.3617,258,-1
0.844445,0.615385,0.40909,0.4761905,127,1
0.31818,0.155555,0.57778,0.829785,289,1
0.386365,0.0,0.733335,0.8085100000000001,305,-1
0.59524,0.6,0.09523999999999999,0.0,94,-1
0.733335,0.615385,0.20454499999999998,0.261905,143,-1
0.142855,0.38,0.5,0.525,29,-1
0.738095,0.6799999999999999,0.261905,0.025000000000000022,75,1
0.333335,0.615385,0.5454545,0.285715,167,-1
0.2,0.025639999999999996,0.59091,0.57143,168,-1
0.6666650000000001,0.846155,0.0,0.261905,156,-1
0.93182,0.4666665,0.11110999999999999,0.19149,296,1
0.6666650000000001,0.410255,0.40909,0.4761905,177,1
0.642855,0.88,0.214285,0.15000000000000002,103,-1
0.555555,0.5128205,0.40909,0.4761905,180,1
0.65909,0.511111,0.4666665,0.44681,251,-1
0.8,0.69231,0.36363500000000004,0.452381,109,1
0.5454545,0.5333335,0.37778,0.468085,299,1
0.40909,0.333335,0.31111,0.57447,301,1
0.386365,0.37778,0.42222,0.31915,268,-1
0.13636500000000001,0.04444500000000001,0.6444449999999999,0.829785,309,-1
0.214285,0.44,0.42857,0.6,29,-1
0.613635,0.6,0.333335,0.06383,299,1
0.75,0.71111,0.17778,0.25532,242,-1
0.261905,0.24,0.7857149999999999,0.825,7,1
0.40909,0.6444449999999999,0.2,0.14893499999999998,257,-1
0.642855,0.6799999999999999,0.142855,0.25,97,-1
0.31818,0.2,0.488889,0.61702,291,1
0.227275,0.17778,0.68889,0.787235,291,1
0.62222,0.5128205,0.272725,0.42857,180,1
0.642855,0.66,0.285715,0.3,53,-1
0.5454545,0.333335,0.4666665,0.531915,276,1
0.07143,0.21999999999999997,0.7857149999999999,0.825,6,1
0.295455,0.0,0.733335,0.531915,218,1
0.24444500000000002,0.23076999999999998,0.8636349999999999,0.6666650000000001,196,1
0.4,0.10256500000000002,0.4772725,0.6666650000000001,168,-1
0.227275,0.17778,0.5333335,0.829785,306,-1
0.4666665,0.4615385,0.5454545,0.333335,172,1
0.4772725,0.355555,0.57778,0.57447,285,1
0.636365,0.4666665,0.155555,0.14893499999999998,212,1
0.166665,0.28,0.357145,0.425,31,-1
0.42222,0.25641,0.56818,0.5238095,130,1
0.34091,0.26666500000000004,0.6666650000000001,0.829785,310,-1
0.727275,0.42222,0.0,0.19149,239,-1
0.75,0.62222,0.333335,0.170215,249,-1
0.4772725,0.26666500000000004,0.6,0.5106385,268,-1
0.17778,0.0,0.59091,0.761905,186,1
0.6,0.23076999999999998,0.636365,0.59524,126,1
0.6666650000000001,0.5,0.0,0.0,98,-1
0.272725,0.04444500000000001,0.866665,0.7659549999999999,280,1
0.761905,0.8200000000000001,0.214285,0.15000000000000002,58,-1
0.22221999999999997,0.128205,0.272725,0.690475,190,1
0.642855,0.52,0.285715,0.22499999999999998,88,1
0.227275,0.22221999999999997,0.5333335,0.5106385,267,-1
0.5333335,0.4615385,0.20454499999999998,0.40476,114,1
0.333335,0.30769,0.68182,0.6666650000000001,196,1
0.11363499999999999,0.62222,0.17778,0.06383,254,-1
0.38095,0.4,0.452381,0.675,11,1
0.452381,0.64,0.142855,0.3,64,-1
0.11363499999999999,0.4666665,0.6,0.468085,264,-1
0.34091,0.6,0.4,0.44681,278,1
0.142855,0.56,0.642855,0.675,38,-1
0.4772725,0.555555,0.444445,0.19149,253,-1
0.866665,0.25641,0.43182,0.5,178,1
0.5333335,0.5384615,0.4772725,0.5,124,1
0.733335,0.71795,0.04545500000000002,0.285715,121,1
0.22221999999999997,0.025639999999999996,0.8636349999999999,0.59524,200,-1
0.866665,0.4615385,0.11363499999999999,0.214285,127,1
0.4772725,0.5333335,0.4,0.468085,238,-1
0.25,0.06666499999999997,0.62222,0.7659549999999999,265,-1
0.6444449999999999,0.43589500000000003,0.15909,0.452381,105,1
0.5333335,0.5384615,0.0,0.57143,139,-1
0.93182,0.155555,0.022220000000000018,0.234045,214,1
0.333335,0.28205,0.5454545,0.4761905,178,1
0.40909,0.444445,0.4666665,0.40425500000000003,254,-1
0.37778,0.641025,0.65909,0.38095,166,-1
0.7142850000000001,0.2,0.214285,0.07500000000000001,101,-1
0.142855,0.33999999999999997,0.642855,0.7,40,-1
0.5227275,0.4666665,0.4,0.4893615,228,1
0.0,0.3,0.857145,0.675,21,1
0.613635,0.6444449999999999,0.0,0.170215,214,1
0.57778,0.23076999999999998,0.36363500000000004,0.57143,125,1
0.214285,0.33999999999999997,0.57143,0.675,3,1
0.36363500000000004,0.511111,0.5333335,0.5106385,214,1
0.0,0.33999999999999997,0.452381,0.5,35,-1
0.511111,0.5384615,0.36363500000000004,0.38095,150,-1
0.34091,0.26666500000000004,0.62222,0.38298,302,-1
0.84091,0.733335,0.2,0.10638500000000001,252,-1
0.34091,0.4666665,0.511111,0.57447,297,1
0.28889,0.153845,0.5227275,0.7857149999999999,207,-1
0.59091,0.04444500000000001,0.5333335,0.6383,297,1
0.43182,0.444445,0.37778,0.42553,258,-1
0.857145,0.58,0.0,0.0,99,-1
0.62222,0.7692300000000001,0.13636500000000001,0.166665,149,-1
0.0,0.28,0.357145,0.375,35,-1
0.5333335,0.69231,0.20454499999999998,0.452381,146,-1
0.933335,0.69231,0.06818000000000002,0.142855,124,1
0.444445,0.589745,0.06818000000000002,0.452381,179,1
0.4,0.30769,0.43182,0.61905,177,1
0.5,0.26666500000000004,0.5333335,0.340425,234,1
0.5,0.488889,0.4,0.31915,236,1
0.4666665,0.564105,0.31818,0.5238095,179,1
0.4666665,0.384615,0.56818,0.7142850000000001,190,1
0.7857149999999999,0.54,0.261905,0.0,90,1
0.4772725,0.24444500000000002,0.2,0.44681,282,1
0.6444449999999999,0.4615385,0.227275,0.357145,108,1
0.6,0.5128205,0.20454499999999998,0.42857,114,1
0.5333335,0.30769,0.5454545,0.61905,187,1
0.8,0.69231,0.34091,0.40476,108,1
0.8863650000000001,0.733335,0.11110999999999999,0.0,227,1
0.65909,0.4,0.4666665,0.12766,252,-1
0.333335,0.23076999999999998,0.25,0.57143,195,1
0.11363499999999999,0.2,0.6666650000000001,0.5106385,262,-1
0.34091,0.4,0.2,0.44681,258,-1
0.0,0.20512999999999998,0.5,0.738095,199,-1
0.11904999999999999,0.42,0.4761905,0.775,46,-1
0.488889,0.384615,0.5454545,0.61905,181,1
0.0,0.08000000000000002,0.92857,0.675,7,1
0.866665,0.69231,0.04545500000000002,0.166665,147,-1
0.4666665,0.564105,0.727275,0.309525,165,-1
0.227275,0.06666499999999997,0.6666650000000001,0.7659549999999999,265,-1
0.4666665,0.6666650000000001,0.20454499999999998,0.5,131,-1
0.761905,0.58,0.023809999999999998,0.3,68,1
0.57778,0.69231,0.11363499999999999,0.333335,133,-1
0.214285,0.2,0.7857149999999999,0.95,5,1
0.68182,0.57778,0.4,0.4893615,221,1
0.444445,0.5128205,0.272725,0.309525,156,-1
0.022220000000000018,0.615385,0.4772725,0.642855,158,-1
0.42857,0.5,0.5,0.525,15,1
0.5227275,0.6,0.5333335,0.468085,268,-1
0.42222,0.30769,0.8636349999999999,1.0,210,-1
0.40909,0.333335,0.4666665,0.57447,286,1
0.2,0.153845,0.65909,0.61905,161,-1
0.82222,0.410255,0.20454499999999998,0.59524,139,-1
0.42222,0.0,0.4772725,0.6666650000000001,205,-1
0.5454545,0.31111,0.4,0.5106385,283,1
0.40909,0.488889,0.5333335,0.4893615,299,1
0.26666500000000004,0.07692500000000002,0.68182,0.857145,206,-1
0.57143,0.46,0.142855,0.475,54,-1
0.5333335,0.20512999999999998,0.5227275,0.5,192,1
0.18181999999999998,0.155555,0.82222,0.787235,314,-1
0.857145,0.56,0.07143,0.125,81,1
0.6,0.69231,0.0,0.357145,146,-1
0.65909,0.333335,0.11110999999999999,0.25532,225,1
0.7142850000000001,0.8,0.42857,0.325,97,-1
0.386365,0.6666650000000001,0.06666499999999997,0.25532,260,-1
0.690475,0.54,0.333335,0.525,54,-1
0.166665,0.28,0.357145,0.675,52,-1
0.6,0.5384615,0.227275,0.42857,114,1
0.68182,0.37778,0.155555,0.3617,246,-1
0.5,0.58,0.40476,0.3,82,1
0.40909,0.37778,0.5333335,0.55319,295,1
0.357145,0.33999999999999997,0.40476,0.45,13,1
0.355555,0.30769,0.4545455,0.6666650000000001,177,1
0.43182,0.11110999999999999,0.733335,0.57447,263,-1
0.13636500000000001,0.08889000000000002,0.6666650000000001,0.7659549999999999,273,-1
0.5227275,0.4666665,0.4666665,0.5106385,278,1
0.214285,0.52,0.214285,0.475,49,-1
0.62222,0.128205,0.43182,0.5,111,1
0.5454545,0.444445,0.24444500000000002,0.38298,243,-1
0.613635,0.5333335,0.42222,0.5106385,230,1
0.704545,0.866665,0.0,0.27659500000000004,256,-1
0.357145,0.44,0.42857,0.5,15,1
0.738095,0.88,0.0,0.22499999999999998,88,1
0.6666650000000001,0.7692300000000001,0.0,0.285715,106,1
0.6666650000000001,0.69231,0.06818000000000002,0.285715,147,-1
0.40909,0.26666500000000004,0.555555,0.3617,220,1
0.5,0.5333335,0.4,0.44681,238,-1
0.5454545,0.488889,0.5333335,0.42553,265,-1
0.07143,0.48,0.357145,0.75,31,-1
0.272725,0.2,0.42222,0.68085,304,-1
0.6666650000000001,0.7,0.285715,0.375,62,-1
0.25,0.17778,0.5333335,0.38298,307,-1
0.733335,0.7692300000000001,0.022724999999999995,0.214285,135,-1
0.272725,0.4666665,0.6666650000000001,0.57447,227,1
0.6666650000000001,0.69231,0.04545500000000002,0.238095,150,-1
0.22221999999999997,0.07692500000000002,0.68182,0.7142850000000001,188,1
0.285715,0.52,0.452381,0.5,28,-1
0.34091,0.155555,0.71111,0.68085,288,1
0.4772725,0.26666500000000004,0.4666665,0.5106385,282,1
0.34091,0.17778,0.4666665,0.55319,219,1
0.555555,0.4615385,0.5,0.42857,125,1
0.511111,0.4615385,0.36363500000000004,0.42857,106,1
0.62222,0.384615,0.5227275,0.452381,118,1
0.488889,0.4615385,0.0,0.57143,138,-1
0.4666665,0.5384615,0.4772725,0.5238095,158,-1
0.57143,0.7,0.07143,0.45,53,-1
0.5,0.54,0.57143,0.525,1,1
0.866665,0.7692300000000001,0.227275,0.238095,141,-1
0.704545,0.6,0.333335,0.29786999999999997,225,1
0.555555,0.4615385,0.5454545,0.547619,184,1
0.40909,0.333335,0.68889,0.595745,231,1
0.6666650000000001,0.4615385,0.15909,0.11904999999999999,142,-1
0.4545455,0.26666500000000004,0.733335,0.38298,265,-1
0.4772725,0.5333335,0.6444449999999999,0.57447,270,-1
0.5454545,0.62222,0.04444500000000001,0.29786999999999997,241,-1
0.6,0.615385,0.34091,0.452381,107,1
0.142855,0.2,0.57143,0.725,32,-1
0.357145,0.52,0.57143,0.825,28,-1
0.4772725,0.5333335,0.555555,0.31915,271,-1
0.11110999999999999,0.23076999999999998,0.613635,0.42857,128,1
0.333335,0.30769,0.81818,0.857145,184,1
0.75,0.4666665,0.26666500000000004,0.40425500000000003,248,-1
0.4666665,0.30769,0.8863650000000001,0.642855,176,1
0.13333499999999998,0.5384615,0.5454545,0.5,164,-1
0.82222,0.589745,0.15909,0.214285,116,1
0.333335,0.28205,0.84091,0.59524,125,1
0.0,0.0,0.8863650000000001,0.642855,184,1
0.8,0.384615,0.227275,0.642855,136,-1
0.56818,0.77778,0.04444500000000001,0.25532,256,-1
0.22221999999999997,0.07692500000000002,0.75,0.92857,171,1
0.25,0.2,0.4666665,0.61702,309,-1
0.386365,0.5333335,0.4,0.38298,281,1
0.4666665,0.25641,0.5454545,0.4761905,183,1
0.31818,0.13333499999999998,0.88889,0.829785,290,1
0.59091,0.488889,0.333335,0.44681,243,-1
0.272725,0.42222,0.5333335,0.595745,227,1
0.4772725,0.5333335,0.4,0.44681,238,-1
0.5333335,0.615385,0.227275,0.238095,135,-1
0.68182,0.5333335,0.022220000000000018,0.38298,230,1
0.2,0.179485,0.5454545,0.642855,170,-1
0.295455,0.22221999999999997,0.8,0.851065,311,-1
0.31111,0.30769,0.4772725,0.738095,202,-1
0.5454545,0.488889,0.4,0.44681,292,1
0.38095,0.3,0.59524,0.525,12,1
0.227275,0.155555,0.6666650000000001,0.70213,305,-1
0.4772725,0.2,0.866665,0.659575,264,-1
0.761905,0.8,0.285715,0.22499999999999998,101,-1
0.20454499999999998,0.22221999999999997,0.866665,0.787235,301,1
0.09523999999999999,0.4,0.57143,0.825,19,1
0.5454545,0.6,0.04444500000000001,0.170215,215,1
0.4545455,0.6,0.333335,0.44681,257,-1
0.857145,0.94,0.166665,0.0,85,1
0.34091,0.26666500000000004,0.6,0.468085,270,-1
0.5454545,0.22221999999999997,0.5333335,0.468085,290,1
0.214285,0.4,0.7142850000000001,0.9,9,1
0.190475,0.36,0.57143,0.525,35,-1
0.5454545,0.6,0.155555,0.21276499999999998,251,-1
0.4545455,0.4,0.355555,0.31915,213,1
0.5454545,0.5333335,0.37778,0.234045,225,1
0.34091,0.28889,0.555555,0.7659549999999999,304,-1
0.4545455,0.26666500000000004,0.8,0.57447,232,1
0.4545455,0.31111,0.5333335,0.61702,301,1
0.272725,0.2,0.5333335,0.829785,303,-1
0.155555,0.05127999999999999,0.5454545,0.7142850000000001,162,-1
0.5454545,0.6666650000000001,0.31111,0.25532,296,1
0.31111,0.05127999999999999,0.704545,0.57143,184,1
0.31818,0.26666500000000004,0.511111,0.829785,309,-1
0.555555,0.30769,0.59091,0.642855,169,-1
0.15909,0.24444500000000002,0.4,0.8085100000000001,313,-1
0.8863650000000001,0.6666650000000001,0.13333499999999998,0.25532,246,-1
0.642855,0.78,0.214285,0.0,97,-1
0.59524,0.58,0.285715,0.3,82,1
0.8863650000000001,0.5333335,0.24444500000000002,0.19149,224,1
0.733335,0.615385,0.5227275,0.5,179,1
0.4666665,0.6666650000000001,0.40909,0.4761905,150,-1
0.57778,0.7692300000000001,0.0,0.357145,133,-1
0.333335,0.0,0.954545,0.690475,195,1
0.13333499999999998,0.05127999999999999,0.5454545,0.642855,158,-1
0.68889,0.7692300000000001,0.0,0.142855,149,-1
0.4,0.153845,0.81818,0.690475,182,1
0.4,0.923075,0.13636500000000001,0.38095,144,-1
0.13636500000000001,0.155555,0.844445,0.68085,289,1
0.272725,0.17778,0.844445,0.5106385,300,1
0.355555,0.128205,0.8636349999999999,0.7142850000000001,186,1
0.5454545,0.4,0.6444449999999999,0.44681,263,-1
0.62222,0.5384615,0.20454499999999998,0.42857,114,1
0.5333335,0.846155,0.04545500000000002,0.357145,146,-1
0.227275,0.4,0.5333335,0.595745,288,1
0.190475,0.32,0.642855,0.75,30,-1
0.22221999999999997,0.128205,0.34091,0.857145,198,-1
0.40909,0.26666500000000004,0.13333499999999998,0.08510499999999999,242,-1
0.5333335,0.410255,0.5454545,0.642855,158,-1
0.4,0.30769,0.43182,0.214285,151,-1
0.26666500000000004,0.30769,0.4772725,0.642855,179,1
0.43182,0.2,0.555555,0.5106385,219,1
0.733335,0.74359,0.0,0.142855,153,-1
0.4545455,0.62222,0.333335,0.234045,244,-1
0.444445,0.69231,0.227275,0.5,153,-1
0.5333335,0.5384615,0.31818,0.5238095,179,1
0.4772725,0.6,0.28889,0.340425,218,1
0.06666499999999997,0.23076999999999998,0.5454545,0.857145,198,-1
0.5454545,0.37778,0.24444500000000002,0.44681,241,-1
0.40909,0.04444500000000001,0.5333335,0.5106385,271,-1
0.047619999999999996,0.2,0.90476,0.9,19,1
0.06818000000000002,0.444445,0.5333335,0.44681,277,1
0.642855,0.54,0.214285,0.375,63,-1
0.43182,0.022220000000000018,0.6,0.787235,307,-1
0.24444500000000002,0.23076999999999998,0.75,0.5238095,166,-1
0.295455,0.22221999999999997,0.355555,0.5106385,299,1
