0,1,2,3,sequence_id,label
0.5333335,0.7692300000000001,0.43182,0.357145,191,1
0.62222,0.358975,0.34091,0.5238095,121,1
0.4772725,0.6,0.2,0.44681,281,1
0.386365,0.0,0.6666650000000001,0.7659549999999999,306,-1
0.5333335,0.23076999999999998,0.4772725,0.214285,178,1
0.4772725,0.155555,0.4666665,0.57447,294,1
0.690475,0.46,0.42857,0.45,59,-1
0.511111,0.4615385,0.727275,0.6666650000000001,162,-1
0.59091,0.488889,0.444445,0.5106385,299,1
0.4772725,0.08889000000000002,0.5333335,0.3617,289,1
0.8636349999999999,0.6444449999999999,0.24444500000000002,0.14893499999999998,249,-1
0.488889,0.4615385,0.18181999999999998,0.357145,114,1
0.68889,0.846155,0.022724999999999995,0.190475,120,1
0.43182,0.355555,0.57778,0.595745,219,1
0.11363499999999999,0.24444500000000002,0.866665,0.44681,267,-1
0.355555,0.05127999999999999,0.613635,0.61905,158,-1
0.272725,0.28889,0.5333335,0.4893615,232,1
0.0,0.26,0.5,0.825,35,-1
0.28889,0.128205,0.93182,0.57143,196,1
0.6,0.384615,0.5454545,0.357145,112,1
0.755555,0.846155,0.022724999999999995,0.142855,145,-1
0.6666650000000001,0.20512999999999998,0.34091,0.5,133,-1
0.738095,0.8400000000000001,0.09523999999999999,0.15000000000000002,83,1
0.34091,0.488889,0.24444500000000002,0.31915,226,1
0.13636500000000001,0.2,0.866665,0.6383,264,-1
0.272725,0.333335,0.62222,0.234045,302,-1
0.733335,0.10256500000000002,0.13636500000000001,0.214285,121,1
0.40909,0.355555,0.733335,0.6383,300,1
0.40909,0.333335,0.6444449999999999,0.4893615,216,1
0.023809999999999998,0.12,0.5,0.22499999999999998,50,-1
0.155555,0.025639999999999996,0.5454545,0.738095,199,-1
0.272725,0.5333335,0.4,0.44681,295,1
0.2,0.0,0.90909,0.61905,182,1
0.357145,0.28,0.452381,0.5,16,1
0.7142850000000001,0.52,0.38095,0.325,80,1
0.20454499999999998,0.333335,0.733335,0.57447,268,-1
0.5454545,0.6444449999999999,0.28889,0.44681,299,1
0.07143,0.46,0.40476,0.625,29,-1
0.5454545,0.444445,0.333335,0.170215,212,1
0.0,0.333335,0.5333335,0.55319,292,1
0.40909,0.0,0.5333335,0.5106385,294,1
0.6,0.43589500000000003,0.40909,0.5,132,-1
0.6666650000000001,0.923075,0.0,0.357145,154,-1
0.4761905,0.42,0.5238095,0.45,10,1
0.511111,0.358975,0.704545,0.7142850000000001,162,-1
0.75,0.511111,0.333335,0.25532,221,1
0.24444500000000002,0.179485,0.8863650000000001,0.95238,183,1
0.36363500000000004,0.26666500000000004,0.6,0.5106385,235,1
0.7142850000000001,0.4,0.214285,0.0,79,1
0.738095,0.58,0.214285,0.5,54,-1
0.08889000000000002,0.23076999999999998,0.5454545,0.738095,197,-1
0.6,0.74359,0.04545500000000002,0.142855,153,-1
0.4545455,0.4,0.5333335,0.57447,298,1
0.6,0.615385,0.40909,0.333335,177,1
0.5454545,0.444445,0.13333499999999998,0.234045,240,-1
0.227275,0.24444500000000002,0.6,0.787235,307,-1
0.7857149999999999,0.8200000000000001,0.07143,0.125,81,1
0.5454545,0.444445,0.31111,0.25532,221,1
0.2,0.0,0.68182,0.690475,181,1
0.5333335,0.410255,0.727275,0.7142850000000001,169,-1
0.5,0.88,0.09523999999999999,0.0,68,1
0.488889,0.384615,0.386365,0.357145,105,1
0.22221999999999997,0.23076999999999998,0.613635,0.7142850000000001,206,-1
0.933335,0.5384615,0.227275,0.309525,194,1
0.5333335,0.615385,0.386365,0.40476,177,1
0.4666665,0.23076999999999998,0.4772725,0.7142850000000001,193,1
0.24444500000000002,0.153845,0.4772725,0.97619,197,-1
0.57778,0.23076999999999998,0.5,0.7857149999999999,182,1
0.214285,0.46,0.4761905,0.475,41,-1
0.34091,0.26666500000000004,0.62222,0.38298,302,-1
0.26666500000000004,0.4615385,0.40909,0.61905,166,-1
0.68889,0.615385,0.15909,0.642855,143,-1
0.57778,0.4615385,0.386365,0.40476,116,1
0.444445,0.025639999999999996,0.31818,0.357145,114,1
0.4761905,0.4,0.357145,0.45,76,1
0.295455,0.333335,0.866665,0.595745,268,-1
0.727275,0.5333335,0.06666499999999997,0.29786999999999997,233,1
0.59524,0.6,0.238095,0.025000000000000022,80,1
0.2,0.10256500000000002,0.727275,0.738095,170,-1
0.4772725,0.4,0.488889,0.4893615,231,1
0.42222,0.5384615,0.4772725,0.57143,177,1
0.40909,0.26666500000000004,0.6444449999999999,0.829785,312,-1
0.166665,0.52,0.57143,0.2,50,-1
0.5333335,0.615385,0.40909,0.5238095,121,1
0.26666500000000004,0.07692500000000002,0.727275,0.738095,209,-1
0.6666650000000001,0.88,0.047619999999999996,0.15000000000000002,73,1
0.4666665,0.20512999999999998,0.40909,0.7142850000000001,183,1
0.4772725,0.26666500000000004,0.733335,0.55319,266,-1
0.613635,0.5333335,0.022220000000000018,0.19149,236,1
0.5333335,0.5128205,0.0,0.452381,175,1
0.5454545,0.5333335,0.24444500000000002,0.44681,227,1
0.07143,0.5,0.57143,0.625,27,-1
0.07143,0.36,0.5,0.55,50,-1
0.36363500000000004,0.333335,0.57778,0.57447,231,1
0.24444500000000002,0.128205,0.8863650000000001,0.642855,183,1
0.0,0.05127999999999999,0.36363500000000004,0.333335,160,-1
0.727275,0.155555,0.24444500000000002,0.04255500000000001,243,-1
0.555555,0.333335,0.56818,0.7142850000000001,169,-1
0.71111,0.820515,0.0,0.214285,148,-1
0.40909,0.5333335,0.5333335,0.44681,225,1
0.4772725,0.5333335,0.4,0.44681,238,-1
0.488889,0.30769,0.75,0.761905,175,1
0.7142850000000001,0.4,0.285715,0.2,89,1
0.2,0.4871795,0.31818,0.57143,193,1
0.6666650000000001,0.615385,0.5227275,0.5,161,-1
0.36363500000000004,0.31111,0.13333499999999998,0.170215,245,-1
0.93182,0.22221999999999997,0.0,0.29786999999999997,283,1
0.17778,0.0,0.613635,0.42857,170,-1
0.0,0.09999999999999998,0.92857,0.675,16,1
0.34091,0.26666500000000004,0.6444449999999999,0.531915,270,-1
0.40909,0.333335,0.26666500000000004,0.61702,299,1
0.5454545,0.6,0.28889,0.40425500000000003,285,1
0.272725,0.31111,0.5333335,0.55319,300,1
0.40909,0.333335,0.6666650000000001,0.595745,214,1
0.57778,0.153845,0.5454545,0.5,122,1
0.636365,0.4666665,0.444445,0.468085,218,1
0.333335,0.30769,0.613635,0.642855,178,1
0.022220000000000018,0.0,0.40909,0.6666650000000001,157,-1
0.4545455,0.22221999999999997,0.488889,0.57447,232,1
0.43182,0.28889,0.8,0.40425500000000003,273,-1
0.09090999999999999,0.04444500000000001,0.6,0.468085,274,-1
0.15909,0.2,0.88889,0.70213,289,1
0.90909,0.511111,0.022220000000000018,0.19149,212,1
0.68182,0.6666650000000001,0.17778,0.08510499999999999,228,1
0.733335,0.79487,0.0,0.285715,135,-1
0.04444500000000001,0.20512999999999998,0.5,0.7142850000000001,206,-1
0.5227275,0.28889,0.5333335,0.57447,231,1
1.0,0.5384615,0.09090999999999999,0.285715,179,1
0.4666665,0.615385,0.36363500000000004,0.42857,178,1
0.7142850000000001,0.78,0.285715,0.25,92,-1
0.511111,0.564105,0.4772725,0.40476,121,1
0.22221999999999997,0.025639999999999996,0.65909,0.92857,201,-1
0.34091,0.0,0.933335,0.787235,294,1
0.42222,0.5384615,0.5454545,0.59524,177,1
0.227275,0.11110999999999999,0.866665,0.6383,279,1
0.866665,0.74359,0.13636500000000001,0.261905,143,-1
0.690475,0.94,0.261905,0.2,61,-1
0.31111,0.025639999999999996,0.5454545,0.7142850000000001,203,-1
0.28889,0.153845,0.81818,0.738095,190,1
0.68182,0.555555,0.4666665,0.5106385,285,1
0.26666500000000004,0.07692500000000002,0.20454499999999998,0.5,157,-1
0.355555,0.358975,0.4772725,0.642855,197,-1
0.24444500000000002,0.153845,0.93182,0.92857,196,1
0.844445,0.79487,0.18181999999999998,0.047619999999999996,130,1
0.04545500000000002,0.022220000000000018,0.733335,0.531915,267,-1
0.5454545,0.5333335,0.444445,0.5106385,279,1
0.25,0.11110999999999999,0.866665,0.61702,293,1
0.7142850000000001,0.56,0.285715,0.425,81,1
0.357145,0.32,0.42857,0.75,28,-1
0.40909,0.17778,0.733335,0.44681,220,1
0.386365,0.333335,0.5333335,0.531915,279,1
0.738095,0.56,0.166665,0.375,56,-1
0.34091,0.22221999999999997,0.866665,0.829785,294,1
0.355555,0.4615385,0.4772725,0.4761905,190,1
0.866665,0.641025,0.34091,0.285715,115,1
0.5454545,0.5333335,0.26666500000000004,0.40425500000000003,239,-1
0.5238095,0.6,0.07143,0.0,100,-1
0.34091,0.26666500000000004,0.8,0.70213,287,1
0.75,0.62222,0.155555,0.31915,250,-1
0.5,0.28,0.07143,0.275,80,1
0.272725,0.17778,0.71111,0.87234,313,-1
0.511111,0.4615385,0.5454545,0.57143,166,-1
0.555555,0.564105,0.4772725,0.214285,153,-1
0.166665,0.28,0.166665,0.9,45,-1
0.613635,0.4666665,0.08889000000000002,0.170215,299,1
0.5454545,0.4666665,0.333335,0.27659500000000004,212,1
0.5454545,0.28889,0.2,0.340425,224,1
0.4,0.820515,0.34091,0.333335,145,-1
0.75,0.77778,0.28889,0.31915,251,-1
0.43182,0.24444500000000002,0.866665,0.957445,303,-1
0.6666650000000001,0.358975,0.15909,0.214285,126,1
0.40476,0.46,0.57143,0.6,18,1
0.166665,0.44,0.5,0.675,29,-1
0.642855,0.96,0.023809999999999998,0.04999999999999999,59,-1
0.214285,0.33999999999999997,0.738095,0.75,7,1
0.511111,0.6666650000000001,0.20454499999999998,0.40476,131,-1
0.75,0.6666650000000001,0.22221999999999997,0.31915,225,1
0.4545455,0.5333335,0.06666499999999997,0.38298,242,-1
0.227275,0.24444500000000002,0.8,0.829785,307,-1
0.488889,0.4615385,0.5454545,0.42857,123,1
0.0,0.5,0.5,0.675,52,-1
0.5454545,0.57778,0.6444449999999999,0.42553,269,-1
0.4,0.30769,0.5454545,0.59524,186,1
0.295455,0.26666500000000004,0.62222,0.27659500000000004,302,-1
0.4772725,0.5333335,0.2,0.5106385,261,-1
0.11363499999999999,0.28889,0.06666499999999997,0.25532,223,1
0.81818,0.5333335,0.022220000000000018,0.25532,255,-1
0.4545455,0.488889,0.4,0.44681,285,1
0.26666500000000004,0.153845,0.4772725,0.59524,204,-1
0.4545455,0.555555,0.2,0.31915,249,-1
0.386365,0.26666500000000004,0.866665,0.70213,311,-1
0.4,0.0,0.227275,0.690475,160,-1
0.8863650000000001,0.6666650000000001,0.0,0.25532,229,1
0.4772725,0.68889,0.37778,0.40425500000000003,221,1
0.31111,0.07692500000000002,0.8863650000000001,0.42857,162,-1
0.68182,0.26666500000000004,0.511111,0.4893615,235,1
0.24444500000000002,0.615385,0.43182,0.5,186,1
0.190475,0.33999999999999997,0.309525,0.625,34,-1
0.7142850000000001,0.42,0.238095,0.375,80,1
0.857145,0.36,0.309525,0.175,90,1
0.11110999999999999,0.025639999999999996,0.84091,0.642855,183,1
0.42222,0.30769,0.5,0.4761905,167,-1
0.738095,0.52,0.285715,0.2,84,1
0.13333499999999998,0.30769,0.8863650000000001,0.690475,178,1
0.7142850000000001,0.94,0.238095,0.0,81,1
0.4,0.05127999999999999,0.8863650000000001,0.857145,181,1
0.5454545,0.6444449999999999,0.31111,0.38298,258,-1
0.0,0.0,0.613635,0.57143,159,-1
0.68889,0.4871795,0.36363500000000004,0.642855,143,-1
0.690475,0.88,0.285715,0.3,88,1
0.40476,0.46,0.4761905,0.65,13,1
0.82222,0.897435,0.0,0.285715,110,1
0.36363500000000004,0.022220000000000018,0.6,0.893615,313,-1
0.6666650000000001,0.25641,0.40909,0.7142850000000001,111,1
0.642855,0.6,0.261905,0.175,53,-1
0.866665,0.589745,0.09090999999999999,0.0,136,-1
0.11904999999999999,0.14,0.92857,0.675,19,1
0.11904999999999999,0.38,0.7142850000000001,0.825,25,1
0.6666650000000001,0.615385,0.227275,0.190475,124,1
0.4761905,0.5,0.285715,0.35,63,-1
0.7857149999999999,0.52,0.166665,0.35,54,-1
0.09523999999999999,0.33999999999999997,0.57143,0.9,2,1
0.7142850000000001,0.33999999999999997,0.07143,0.04999999999999999,103,-1
0.0,0.18,0.4761905,0.675,45,-1
0.704545,0.68889,0.333335,0.31915,246,-1
0.295455,0.26666500000000004,0.62222,0.25532,302,-1
0.5454545,0.4666665,0.4666665,0.170215,233,1
0.7142850000000001,0.7,0.214285,0.325,63,-1
0.8863650000000001,0.488889,0.06666499999999997,0.0,214,1
0.0,0.46,0.452381,0.675,50,-1
0.555555,0.69231,0.40909,0.42857,153,-1
0.4,0.23076999999999998,0.75,0.166665,113,1
0.738095,0.88,0.11904999999999999,0.125,86,1
0.5333335,0.4615385,0.5454545,0.5,166,-1
0.022724999999999995,0.24444500000000002,0.71111,0.55319,301,1
0.733335,0.4615385,0.06818000000000002,0.642855,134,-1
0.40909,0.355555,0.6444449999999999,0.5106385,268,-1
0.04444500000000001,0.23076999999999998,0.5454545,0.738095,209,-1
0.6,0.410255,0.43182,0.38095,117,1
0.5454545,0.6444449999999999,0.333335,0.3617,258,-1
0.7142850000000001,0.33999999999999997,0.190475,0.22499999999999998,83,1
0.5333335,0.5384615,0.43182,0.547619,117,1
0.68182,0.555555,0.13333499999999998,0.08510499999999999,228,1
0.7857149999999999,0.94,0.214285,0.22499999999999998,59,-1
0.31111,0.153845,0.84091,0.738095,190,1
0.272725,0.13333499999999998,0.488889,0.340425,300,1
0.5333335,0.384615,0.5454545,0.452381,166,-1
0.31111,0.153845,0.5,0.547619,201,-1
0.34091,0.4666665,0.333335,0.38298,217,1
0.4,0.5384615,0.5454545,0.42857,175,1
0.6444449999999999,0.333335,0.68182,0.59524,110,1
0.68889,0.71795,0.0,0.190475,120,1
0.444445,0.10256500000000002,0.25,0.357145,114,1
0.214285,0.24,0.738095,0.825,7,1
0.333335,0.4615385,0.613635,0.5,164,-1
0.0,0.21999999999999997,0.95238,0.45,19,1
0.28889,0.30769,0.5227275,0.7857149999999999,204,-1
0.42222,0.07692500000000002,0.5454545,0.5,205,-1
0.386365,0.37778,0.444445,0.6383,296,1
0.155555,0.30769,0.613635,0.7142850000000001,185,1
0.0,0.24,0.40476,0.775,42,-1
0.81818,0.6666650000000001,0.28889,0.12766,215,1
0.75,0.511111,0.2,0.08510499999999999,284,1
0.28889,0.23076999999999998,0.36363500000000004,0.92857,208,-1
0.4666665,0.30769,0.68182,0.5238095,176,1
0.68889,0.846155,0.06818000000000002,0.11904999999999999,134,-1
0.34091,0.42222,0.28889,0.27659500000000004,226,1
0.155555,0.153845,0.4545455,0.7142850000000001,199,-1
0.25,0.488889,0.4,0.5106385,298,1
0.04545500000000002,0.0,0.6444449999999999,0.57447,265,-1
0.4772725,0.511111,0.0,0.40425500000000003,261,-1
0.5454545,0.5333335,0.0,0.10638500000000001,221,1
0.272725,0.4666665,0.71111,0.595745,279,1
0.31111,0.384615,0.5454545,0.57143,197,-1
0.5333335,0.410255,0.0,0.547619,139,-1
0.36363500000000004,0.333335,0.31111,0.44681,299,1
0.57143,0.8,0.214285,0.09999999999999998,81,1
0.09523999999999999,0.33999999999999997,0.333335,0.675,37,-1
0.0,0.333335,0.5333335,0.531915,308,-1
0.866665,0.69231,0.022724999999999995,0.285715,155,-1
0.65909,0.4,0.488889,0.5106385,218,1
0.857145,0.6799999999999999,0.214285,0.04999999999999999,83,1
0.5454545,0.71111,0.06666499999999997,0.19149,253,-1
0.7857149999999999,0.56,0.166665,0.025000000000000022,75,1
0.4666665,0.30769,0.68182,0.5238095,166,-1
0.214285,0.86,0.285715,0.125,95,-1
0.34091,0.22221999999999997,0.844445,0.70213,294,1
0.555555,0.30769,0.15909,0.40476,114,1
0.8863650000000001,0.6,0.24444500000000002,0.14893499999999998,233,1
0.7142850000000001,0.8400000000000001,0.166665,0.07500000000000001,58,-1
0.43182,0.022220000000000018,0.62222,0.340425,268,-1
0.28889,0.153845,0.31818,0.7142850000000001,179,1
0.28889,0.0,0.75,0.90476,184,1
0.5227275,0.4666665,0.42222,0.42553,292,1
0.34091,0.57778,0.11110999999999999,0.29786999999999997,260,-1
0.444445,0.589745,0.65909,0.5238095,168,-1
0.6,0.564105,0.386365,0.5238095,125,1
0.285715,0.33999999999999997,0.61905,0.7,18,1
0.4666665,0.153845,0.613635,0.57143,185,1
0.733335,0.846155,0.0,0.214285,121,1
0.88095,0.4,0.11904999999999999,0.22499999999999998,68,1
0.57778,0.5384615,0.18181999999999998,0.42857,108,1
0.06666499999999997,0.05127999999999999,0.68182,0.857145,201,-1
0.5227275,0.6666650000000001,0.333335,0.0,256,-1
0.34091,0.333335,0.5333335,0.4893615,295,1
0.227275,0.24444500000000002,0.5333335,0.40425500000000003,288,1
0.11904999999999999,0.4,0.642855,0.95,41,-1
0.5227275,0.488889,0.6,0.57447,237,1
0.733335,0.564105,0.0,0.5,139,-1
0.59091,0.555555,0.4,0.38298,211,1
0.42222,0.153845,0.90909,0.642855,182,1
0.4666665,0.333335,0.4772725,0.642855,197,-1
0.37778,0.23076999999999998,0.636365,0.7857149999999999,208,-1
0.37778,0.333335,0.5454545,0.7142850000000001,171,1
0.511111,0.6666650000000001,0.15909,0.357145,131,-1
0.5454545,0.488889,0.26666500000000004,0.340425,239,-1
0.4772725,0.511111,0.355555,0.44681,283,1
0.42857,0.33999999999999997,0.142855,0.0,96,-1
0.42222,0.179485,0.65909,0.7142850000000001,184,1
0.727275,0.6,0.08889000000000002,0.06383,223,1
0.6666650000000001,0.615385,0.34091,0.40476,133,-1
0.227275,0.4,0.6666650000000001,0.5106385,262,-1
0.68889,0.615385,0.4772725,0.42857,178,1
0.5333335,0.384615,0.5454545,0.5,164,-1
0.285715,0.54,0.642855,0.3,48,-1
0.4666665,0.025639999999999996,0.5454545,0.7142850000000001,195,1
0.6666650000000001,0.025639999999999996,0.636365,0.59524,109,1
0.738095,0.7,0.07143,0.09999999999999998,79,1
0.06818000000000002,0.6,0.4666665,0.5106385,279,1
0.357145,0.4,0.4761905,0.55,50,-1
0.642855,0.86,0.023809999999999998,0.25,87,1
0.333335,0.358975,0.5454545,0.7142850000000001,197,-1
0.31818,0.4,0.71111,0.19149,266,-1
0.8,0.615385,0.0,0.11904999999999999,132,-1
0.5454545,0.42222,0.06666499999999997,0.38298,230,1
0.5454545,0.511111,0.4666665,0.42553,257,-1
0.4666665,0.23076999999999998,0.75,0.6666650000000001,195,1
0.5454545,0.5333335,0.511111,0.31915,219,1
0.6,0.153845,0.4545455,0.642855,110,1
0.5454545,0.42222,0.488889,0.42553,233,1
0.613635,0.4,0.488889,0.57447,299,1
0.5,0.5,0.047619999999999996,0.07500000000000001,100,-1
0.65909,0.4,0.511111,0.44681,281,1
0.4,0.4615385,0.18181999999999998,0.0,152,-1
0.40909,0.26666500000000004,0.4666665,0.829785,220,1
0.6,0.615385,0.34091,0.166665,190,1
0.333335,0.4615385,0.5454545,0.5238095,190,1
0.5333335,0.923075,0.022724999999999995,0.190475,144,-1
0.65909,0.555555,0.2,0.25532,224,1
0.75,0.4,0.0,0.19149,241,-1
0.6666650000000001,0.384615,0.43182,0.190475,124,1
0.357145,0.26,0.09523999999999999,0.575,23,1
0.6,0.641025,0.386365,0.5,106,1
0.142855,0.28,0.88095,0.725,8,1
0.642855,0.94,0.261905,0.0,86,1
0.355555,0.23076999999999998,0.75,0.738095,190,1
0.57143,0.58,0.214285,0.3,91,1
0.613635,0.511111,0.37778,0.25532,231,1
0.295455,0.11110999999999999,0.6666650000000001,0.8085100000000001,292,1
0.333335,0.33999999999999997,0.42857,0.825,30,-1
0.68182,0.5333335,0.13333499999999998,0.14893499999999998,251,-1
0.272725,0.155555,0.62222,0.787235,307,-1
0.272725,0.13333499999999998,0.555555,0.7659549999999999,304,-1
0.24444500000000002,0.30769,0.36363500000000004,0.5,196,1
0.8863650000000001,0.4666665,0.155555,0.31915,215,1
0.56818,0.57778,0.4,0.38298,211,1
0.4,0.4615385,0.43182,0.357145,194,1
0.4772725,0.511111,0.4666665,0.4893615,256,-1
0.42857,0.4,0.4761905,0.6,17,1
0.09523999999999999,0.38,0.5,0.575,31,-1
0.357145,0.33999999999999997,0.42857,0.45,14,1
0.4,0.153845,0.5454545,0.97619,202,-1
0.022724999999999995,0.28889,0.8,0.787235,288,1
0.4772725,0.4,0.4666665,0.27659500000000004,225,1
0.4666665,0.4615385,0.34091,0.357145,121,1
0.92857,0.8,0.214285,0.22499999999999998,86,1
0.61905,0.56,0.07143,0.25,91,1
0.36363500000000004,0.4666665,0.13333499999999998,0.06383,245,-1
0.190475,0.12,0.92857,0.775,4,1
0.5454545,0.5333335,0.4,0.44681,293,1
0.59524,0.7,0.07143,0.04999999999999999,94,-1
0.511111,0.23076999999999998,0.8636349999999999,0.857145,174,1
0.761905,0.78,0.11904999999999999,0.15000000000000002,74,1
0.13333499999999998,0.153845,0.68182,0.7857149999999999,198,-1
0.5333335,0.615385,0.36363500000000004,0.333335,147,-1
0.20454499999999998,0.28889,0.866665,0.5106385,280,1
0.227275,0.2,0.733335,0.829785,292,1
0.31111,0.05127999999999999,0.613635,0.61905,200,-1
1.0,0.555555,0.26666500000000004,0.38298,296,1
0.857145,0.94,0.0,0.0,61,-1
0.333335,0.0,0.954545,0.761905,171,1
0.40909,0.26666500000000004,0.6666650000000001,0.5106385,226,1
0.214285,0.32,0.7142850000000001,0.825,24,1
0.43182,0.26666500000000004,0.4666665,0.5106385,276,1
0.81818,0.57778,0.0,0.38298,233,1
0.6,0.4871795,0.18181999999999998,0.547619,155,-1
0.31818,0.2,0.5333335,0.44681,278,1
0.5454545,0.444445,0.5333335,0.57447,282,1
0.727275,0.355555,0.4666665,0.531915,282,1
0.7142850000000001,0.56,0.309525,0.25,81,1
0.0,0.128205,0.8863650000000001,0.738095,182,1
0.488889,0.4615385,0.25,0.40476,114,1
0.261905,0.4,0.42857,0.6,28,-1
0.13636500000000001,0.26666500000000004,0.4,0.8085100000000001,314,-1
0.38095,0.42,0.452381,0.675,18,1
0.31818,0.0,0.733335,0.70213,275,1
0.0,0.30769,0.8863650000000001,0.38095,183,1
0.5454545,0.355555,0.4,0.42553,282,1
0.142855,0.4,0.357145,0.55,31,-1
0.34091,0.26666500000000004,0.6,0.38298,302,-1
0.34091,0.4,0.4666665,0.3617,280,1
0.613635,0.733335,0.17778,0.25532,257,-1
0.285715,0.26,0.690475,0.75,41,-1
0.40476,0.44,0.57143,0.725,12,1
0.613635,0.6666650000000001,0.17778,0.02127499999999999,282,1
0.43182,0.11110999999999999,0.42222,0.468085,278,1
0.25,0.71111,0.31111,0.31915,246,-1
0.15909,0.22221999999999997,0.5333335,0.70213,312,-1
0.43182,0.355555,0.511111,0.531915,215,1
0.40909,0.488889,0.2,0.27659500000000004,245,-1
0.6666650000000001,0.589745,0.272725,0.166665,152,-1
0.5333335,0.43589500000000003,0.20454499999999998,0.452381,137,-1
0.59524,0.86,0.09523999999999999,0.125,96,-1
0.4666665,0.564105,0.40909,0.4761905,180,1
0.309525,0.7,0.285715,0.525,75,1
0.0,0.46,0.285715,0.55,30,-1
0.227275,0.4666665,0.6666650000000001,0.44681,262,-1
0.4761905,0.62,0.261905,0.0,99,-1
0.295455,0.22221999999999997,0.733335,0.57447,234,1
0.4772725,0.71111,0.37778,0.40425500000000003,221,1
0.6444449999999999,0.153845,0.4772725,0.642855,123,1
0.4,0.615385,0.227275,0.5,173,1
0.5227275,0.8,0.28889,0.19149,261,-1
0.7142850000000001,0.8,0.333335,0.375,58,-1
0.214285,0.21999999999999997,0.7142850000000001,0.725,8,1
0.5,1.0,0.2,0.25532,251,-1
0.5227275,0.6666650000000001,0.2,0.468085,221,1
0.4666665,0.384615,0.59091,0.357145,167,-1
0.6,0.30769,0.613635,0.6666650000000001,126,1
0.386365,0.488889,0.333335,0.44681,295,1
0.357145,0.33999999999999997,0.285715,0.7,10,1
0.6,0.410255,0.34091,0.357145,175,1
0.40909,0.26666500000000004,0.68889,0.38298,270,-1
0.42222,0.28205,0.40909,0.5,186,1
0.36363500000000004,0.488889,0.4,0.38298,285,1
0.81818,0.5333335,0.04444500000000001,0.31915,225,1
0.13333499999999998,0.615385,0.34091,0.642855,164,-1
0.5454545,0.5333335,0.26666500000000004,0.31915,224,1
0.68182,0.71111,0.13333499999999998,0.31915,252,-1
0.5454545,0.5333335,0.333335,0.38298,301,1
0.34091,0.37778,0.488889,0.531915,229,1
0.4772725,0.4666665,0.4,0.3617,213,1
0.357145,0.38,0.357145,0.625,13,1
0.5227275,0.733335,0.37778,0.31915,285,1
0.09090999999999999,0.22221999999999997,0.6,0.44681,310,-1
0.06666499999999997,0.153845,0.68182,0.7857149999999999,208,-1
0.28889,0.25641,0.75,0.738095,190,1
0.5238095,0.64,0.285715,0.425,65,-1
0.5454545,0.42222,0.4,0.44681,281,1
0.8636349999999999,0.511111,0.0,0.38298,223,1
0.954545,0.6666650000000001,0.26666500000000004,0.25532,297,1
0.4772725,0.68889,0.355555,0.38298,221,1
0.142855,0.56,0.357145,0.575,49,-1
0.31111,0.23076999999999998,0.5454545,0.61905,174,1
0.227275,0.2,0.82222,0.70213,276,1
0.4,0.358975,0.18181999999999998,0.642855,182,1
0.0,0.32,0.59524,0.675,22,1
0.5333335,0.615385,0.31818,0.11904999999999999,195,1
0.047619999999999996,0.48,0.42857,0.6,32,-1
0.272725,0.08889000000000002,0.6666650000000001,0.57447,274,-1
0.24444500000000002,0.30769,0.8863650000000001,0.7857149999999999,196,1
0.386365,0.444445,0.4,0.38298,285,1
0.704545,0.8,0.2,0.234045,261,-1
0.295455,0.333335,0.4,0.40425500000000003,298,1
0.93182,0.62222,0.022220000000000018,0.234045,214,1
0.295455,0.17778,0.6666650000000001,0.7659549999999999,292,1
0.0,0.3,0.88095,0.825,7,1
0.43182,0.26666500000000004,0.5333335,0.5106385,271,-1
0.68182,0.97778,0.2,0.19149,261,-1
0.13636500000000001,0.24444500000000002,0.733335,0.8085100000000001,305,-1
0.5454545,0.5333335,0.08889000000000002,0.25532,222,1
0.81818,0.6666650000000001,0.24444500000000002,0.19149,226,1
0.5227275,0.31111,0.42222,0.44681,299,1
0.8,0.846155,0.0,0.357145,146,-1
0.8,0.69231,0.06818000000000002,0.285715,117,1
0.704545,0.8,0.22221999999999997,0.38298,257,-1
0.5333335,0.615385,0.31818,0.42857,188,1
0.93182,0.511111,0.31111,0.10638500000000001,236,1
0.272725,0.11110999999999999,0.4,0.31915,216,1
0.5454545,0.6,0.4,0.42553,282,1
0.227275,0.2,0.933335,0.787235,300,1
0.7142850000000001,0.52,0.190475,0.15000000000000002,100,-1
0.68182,0.6666650000000001,0.2,0.02127499999999999,240,-1
0.36363500000000004,0.11110999999999999,0.444445,0.531915,314,-1
0.06818000000000002,0.28889,1.0,0.6383,292,1
0.75,0.6,0.06666499999999997,0.21276499999999998,213,1
0.13333499999999998,0.10256500000000002,0.5454545,0.7142850000000001,184,1
0.22221999999999997,0.5384615,0.272725,0.38095,116,1
0.57778,0.4615385,0.40909,0.0,171,1
0.5454545,0.42222,0.57778,0.40425500000000003,273,-1
0.4772725,0.5333335,0.42222,0.44681,275,1
0.8333349999999999,0.88,0.285715,0.25,87,1
0.56818,0.555555,0.4,0.38298,211,1
0.11363499999999999,0.24444500000000002,0.5333335,0.7659549999999999,304,-1
0.866665,0.69231,0.06818000000000002,0.285715,115,1
0.24444500000000002,0.5128205,0.227275,0.309525,186,1
0.8,0.820515,0.06818000000000002,0.309525,154,-1
0.333335,0.43589500000000003,0.4772725,0.57143,197,-1
0.75,0.6,0.17778,0.25532,229,1
0.214285,0.21999999999999997,0.738095,0.675,8,1
0.61905,0.88,0.07143,0.22499999999999998,60,-1
