0,1,2,3,sequence_id,label
0.40909,0.4666665,0.5333335,0.5106385,234,1
0.26666500000000004,0.0,0.5454545,0.5,169,-1
0.40909,0.333335,0.933335,0.914895,312,-1
0.24444500000000002,0.4615385,0.4545455,0.42857,186,1
0.295455,0.28889,0.5333335,0.38298,270,-1
0.59091,0.4666665,0.2,0.340425,281,1
0.386365,0.31111,0.5333335,0.5106385,285,1
0.5454545,0.511111,0.444445,0.25532,257,-1
0.4772725,0.17778,0.444445,0.57447,237,1
0.954545,0.6444449999999999,0.13333499999999998,0.31915,249,-1
0.43182,0.31111,0.733335,0.5106385,271,-1
0.7142850000000001,0.52,0.357145,0.3,62,-1
0.71111,0.641025,0.11363499999999999,0.214285,135,-1
0.20454499999999998,0.08889000000000002,0.57778,0.57447,280,1
0.285715,0.46,0.5,0.55,31,-1
0.5454545,0.31111,0.68889,0.4893615,265,-1
0.6666650000000001,0.179485,0.34091,0.547619,113,1
0.4666665,0.30769,0.613635,0.7857149999999999,210,-1
0.733335,0.846155,0.15909,0.452381,121,1
0.047619999999999996,0.24,0.59524,0.45,35,-1
0.4666665,0.410255,0.295455,0.452381,105,1
0.555555,0.5128205,0.31818,0.309525,191,1
0.5454545,0.4666665,0.6,0.61702,274,-1
0.866665,0.923075,0.04545500000000002,0.214285,122,1
0.555555,0.615385,0.40909,0.42857,108,1
0.5454545,0.6666650000000001,0.4,0.40425500000000003,221,1
0.42857,0.52,0.40476,0.55,10,1
0.57143,0.42,0.42857,0.475,14,1
0.4545455,0.2,0.733335,0.4893615,235,1
0.43182,0.5333335,0.555555,0.531915,237,1
0.386365,0.444445,0.37778,0.44681,284,1
0.40909,0.26666500000000004,0.733335,0.38298,231,1
0.844445,0.79487,0.18181999999999998,0.214285,130,1
0.4545455,0.555555,0.4,0.57447,234,1
0.4772725,0.71111,0.37778,0.38298,221,1
0.8,0.69231,0.11363499999999999,0.452381,146,-1
0.6444449999999999,0.5384615,0.40909,0.42857,114,1
0.5454545,0.6444449999999999,0.11110999999999999,0.21276499999999998,246,-1
0.40909,0.5333335,0.22221999999999997,0.29786999999999997,247,-1
0.6,0.564105,0.40909,0.5238095,125,1
0.4772725,0.57778,0.4666665,0.44681,293,1
0.4666665,0.30769,0.4772725,0.547619,192,1
0.24444500000000002,0.30769,0.59091,0.92857,201,-1
0.4666665,0.589745,0.36363500000000004,0.5,126,1
0.5454545,0.511111,0.4666665,0.5106385,214,1
0.511111,0.615385,0.09090999999999999,0.214285,142,-1
0.4772725,0.5333335,0.4,0.44681,238,-1
0.4772725,0.37778,0.22221999999999997,0.21276499999999998,215,1
0.5454545,0.4666665,0.28889,0.5106385,229,1
0.285715,0.46,0.357145,0.15000000000000002,11,1
0.11904999999999999,0.26,0.642855,0.725,37,-1
0.0,0.0,0.866665,0.40425500000000003,267,-1
0.272725,0.17778,0.82222,0.531915,217,1
0.4772725,0.333335,0.5333335,0.531915,230,1
0.6,0.589745,0.4772725,0.5,129,1
0.733335,0.384615,0.20454499999999998,0.261905,143,-1
0.0,0.12,0.40476,0.6,36,-1
0.40909,0.08889000000000002,0.77778,0.893615,312,-1
0.22221999999999997,0.5384615,0.5454545,0.642855,171,1
0.5454545,0.6,0.22221999999999997,0.4893615,251,-1
0.5454545,0.4,0.0,0.38298,221,1
0.5454545,0.28889,0.355555,0.5106385,299,1
0.857145,0.24,0.142855,0.25,69,1
0.4772725,0.333335,0.5333335,0.6383,230,1
0.4,0.25641,0.40909,0.90476,202,-1
0.6666650000000001,0.4615385,0.4545455,0.642855,120,1
0.0,0.26,0.92857,0.675,7,1
0.82222,0.69231,0.04545500000000002,0.238095,124,1
0.142855,0.28,0.57143,0.8,42,-1
0.25,0.08889000000000002,0.8,0.44681,293,1
0.8636349999999999,0.6666650000000001,0.31111,0.25532,223,1
0.5454545,0.5333335,0.0,0.170215,239,-1
0.227275,0.42222,0.2,0.57447,277,1
0.24444500000000002,0.384615,0.40909,0.7857149999999999,206,-1
1.0,0.6666650000000001,0.28889,0.21276499999999998,299,1
0.933335,0.820515,0.18181999999999998,0.166665,130,1
0.22221999999999997,0.05127999999999999,0.613635,0.7142850000000001,162,-1
0.4772725,0.57778,0.4,0.44681,238,-1
0.09523999999999999,0.32,0.57143,0.6,30,-1
0.25,0.444445,0.4666665,0.42553,257,-1
0.5,0.488889,0.42222,0.31915,217,1
0.5454545,0.4666665,0.5333335,0.6383,276,1
0.43182,0.6,0.13333499999999998,0.29786999999999997,254,-1
0.59524,0.98,0.09523999999999999,0.09999999999999998,55,-1
0.227275,0.22221999999999997,0.5333335,0.12766,282,1
0.28889,0.025639999999999996,0.954545,0.6666650000000001,187,1
0.0,0.09999999999999998,0.90476,0.825,6,1
0.261905,0.52,0.4761905,0.65,28,-1
0.34091,0.2,0.6666650000000001,0.595745,272,-1
0.047619999999999996,0.33999999999999997,0.7142850000000001,0.55,37,-1
0.40909,0.24444500000000002,0.5333335,0.6383,313,-1
0.68182,0.6444449999999999,0.31111,0.25532,228,1
0.5333335,0.128205,0.36363500000000004,0.5,111,1
0.642855,0.52,0.142855,0.275,63,-1
0.7142850000000001,0.86,0.07143,0.0,86,1
0.755555,0.6666650000000001,0.04545500000000002,0.357145,110,1
0.272725,0.22221999999999997,0.5333335,0.68085,304,-1
0.11904999999999999,0.33999999999999997,0.738095,0.9,6,1
0.4,0.5384615,0.5454545,0.5,175,1
0.5333335,0.564105,0.34091,0.11904999999999999,129,1
0.214285,0.38,0.7142850000000001,0.6,8,1
1.0,0.410255,0.15909,0.38095,179,1
0.357145,0.38,0.285715,0.525,47,-1
0.7142850000000001,0.38,0.023809999999999998,0.0,102,-1
0.866665,0.589745,0.11363499999999999,0.0,115,1
0.386365,0.4,0.82222,0.7659549999999999,312,-1
0.5333335,0.5384615,0.31818,0.357145,129,1
0.6,0.7692300000000001,0.06818000000000002,0.142855,149,-1
0.6666650000000001,0.30769,0.04545500000000002,0.547619,120,1
0.82222,0.5384615,0.227275,0.642855,139,-1
0.5333335,0.28205,0.34091,0.452381,140,-1
0.733335,0.384615,0.18181999999999998,0.190475,124,1
0.34091,0.0,0.555555,0.6383,307,-1
0.309525,0.36,0.42857,0.675,1,1
0.57143,0.64,0.285715,0.45,63,-1
0.26666500000000004,0.025639999999999996,0.75,0.7857149999999999,172,1
0.355555,0.615385,0.59091,0.642855,157,-1
0.285715,0.58,0.57143,0.475,38,-1
0.59091,0.11110999999999999,0.28889,0.4893615,232,1
0.272725,0.31111,0.5333335,0.829785,309,-1
0.31818,0.2,0.6,0.829785,314,-1
0.285715,0.38,0.57143,0.725,15,1
0.0,0.14,0.90476,0.95,16,1
0.166665,0.33999999999999997,0.5,0.75,21,1
0.5333335,0.4615385,0.5454545,0.7142850000000001,163,-1
0.5333335,0.384615,0.5454545,0.547619,165,-1
0.272725,0.26666500000000004,0.333335,0.21276499999999998,215,1
0.8,0.846155,0.09090999999999999,0.285715,112,1
0.5333335,0.358975,0.4772725,0.59524,184,1
0.5333335,0.641025,0.34091,0.333335,145,-1
0.5,0.26666500000000004,0.04444500000000001,0.44681,219,1
0.272725,0.17778,0.733335,0.6383,266,-1
0.40909,0.2,0.444445,0.38298,300,1
0.866665,0.5128205,0.20454499999999998,0.357145,111,1
0.613635,0.6,0.11110999999999999,0.31915,261,-1
0.857145,0.8200000000000001,0.142855,0.22499999999999998,72,1
0.5454545,0.31111,0.71111,0.595745,268,-1
0.31818,0.28889,0.71111,0.7659549999999999,235,1
0.2,0.025639999999999996,0.4772725,0.309525,206,-1
0.65909,0.62222,0.355555,0.5106385,251,-1
0.386365,0.6,0.2,0.5106385,295,1
0.4,0.20512999999999998,0.022724999999999995,0.214285,148,-1
0.444445,0.4615385,0.31818,0.42857,105,1
0.5454545,0.62222,0.333335,0.3617,295,1
0.06818000000000002,0.6444449999999999,0.333335,0.38298,211,1
0.7142850000000001,0.88,0.261905,0.07500000000000001,85,1
0.5,0.26666500000000004,0.733335,0.31915,297,1
0.227275,0.0,0.866665,0.6383,288,1
0.4666665,0.5128205,0.4772725,0.61905,186,1
0.59091,0.511111,0.4,0.38298,211,1
0.4772725,0.22221999999999997,0.24444500000000002,0.44681,248,-1
0.26666500000000004,0.0,0.295455,0.642855,204,-1
0.42857,0.42,0.57143,0.55,12,1
0.6444449999999999,0.615385,0.386365,0.642855,139,-1
1.0,0.4871795,0.0,0.07143,116,1
0.733335,0.69231,0.0,0.214285,135,-1
1.0,0.923075,0.09090999999999999,0.11904999999999999,106,1
0.227275,0.24444500000000002,0.866665,0.829785,292,1
0.57143,0.44,0.357145,0.375,68,1
0.68182,0.8,0.31111,0.29786999999999997,261,-1
0.4666665,0.153845,0.8636349999999999,0.90476,173,1
0.36363500000000004,0.22221999999999997,0.6666650000000001,0.12766,269,-1
0.26666500000000004,0.410255,0.4545455,0.5,161,-1
0.5333335,0.30769,0.20454499999999998,0.40476,114,1
0.8,0.5128205,0.20454499999999998,0.357145,110,1
0.28889,0.179485,0.68182,0.690475,181,1
0.4666665,0.69231,0.227275,0.5,131,-1
0.56818,0.733335,0.13333499999999998,0.25532,259,-1
0.4545455,0.26666500000000004,0.37778,0.08510499999999999,289,1
0.91111,0.69231,0.0,0.333335,133,-1
0.36363500000000004,0.06666499999999997,0.6,0.44681,217,1
0.6666650000000001,0.30769,0.68182,0.309525,109,1
0.4772725,0.08889000000000002,0.733335,0.468085,281,1
0.5,0.22221999999999997,0.6,0.5106385,217,1
0.5333335,0.128205,0.5454545,0.333335,192,1
0.68889,0.589745,0.43182,0.38095,178,1
0.6,0.333335,0.31818,0.57143,118,1
0.5227275,0.4,0.4,0.31915,216,1
0.142855,0.46,0.11904999999999999,0.35,48,-1
0.5333335,0.384615,0.34091,0.42857,153,-1
0.93182,0.68889,0.2,0.234045,285,1
0.6,0.384615,0.36363500000000004,0.452381,105,1
0.34091,0.24444500000000002,0.844445,0.61702,276,1
0.613635,0.5333335,0.06666499999999997,0.170215,256,-1
0.727275,0.333335,0.13333499999999998,0.10638500000000001,255,-1
0.444445,0.30769,0.4772725,0.5,173,1
0.142855,0.4,0.42857,0.75,48,-1
0.295455,0.6666650000000001,0.17778,0.5106385,298,1
0.6,0.7692300000000001,0.227275,0.40476,152,-1
0.386365,0.4,0.04444500000000001,0.234045,225,1
0.5227275,0.4666665,0.6,0.57447,270,-1
0.866665,0.74359,0.06818000000000002,0.357145,140,-1
0.613635,0.511111,0.22221999999999997,0.44681,283,1
0.37778,0.6666650000000001,0.386365,0.142855,151,-1
0.227275,0.155555,0.4666665,0.70213,306,-1
0.272725,0.022220000000000018,0.82222,0.8085100000000001,314,-1
0.6,0.615385,0.295455,0.5,137,-1
0.238095,0.52,0.452381,0.475,47,-1
0.57778,0.4615385,0.386365,0.42857,171,1
0.5333335,0.615385,0.43182,0.38095,180,1
0.511111,0.5384615,0.34091,0.285715,150,-1
0.57778,0.69231,0.4772725,0.238095,145,-1
0.2,0.128205,0.68182,0.357145,168,-1
0.333335,0.25641,0.5227275,0.7142850000000001,183,1
0.866665,0.7692300000000001,0.0,0.238095,137,-1
0.613635,0.6,0.333335,0.40425500000000003,241,-1
0.4545455,0.5333335,0.4,0.5106385,284,1
0.4772725,0.26666500000000004,0.4666665,0.5106385,296,1
0.11904999999999999,0.28,0.357145,0.75,51,-1
0.5454545,0.68889,0.333335,0.06383,221,1
0.13333499999999998,0.30769,0.75,0.857145,179,1
0.37778,0.333335,0.4772725,0.5,178,1
0.5454545,0.511111,0.4,0.38298,224,1
0.5,0.64,0.452381,0.45,62,-1
0.214285,0.26,0.61905,0.75,25,1
0.690475,0.8200000000000001,0.09523999999999999,0.22499999999999998,72,1
0.355555,0.025639999999999996,0.56818,0.738095,205,-1
0.40909,0.8,0.13333499999999998,0.38298,255,-1
0.5227275,0.26666500000000004,0.5333335,0.40425500000000003,278,1
0.022220000000000018,0.153845,0.68182,0.7142850000000001,157,-1
0.857145,0.7,0.0,0.07500000000000001,68,1
0.04545500000000002,0.24444500000000002,0.6666650000000001,0.5106385,262,-1
0.933335,0.923075,0.20454499999999998,0.190475,194,1
0.57143,0.54,0.0,0.025000000000000022,100,-1
0.4772725,0.355555,0.4666665,0.5106385,275,1
0.142855,0.36,0.642855,0.725,44,-1
0.704545,0.4666665,0.2,0.19149,239,-1
0.0,0.21999999999999997,0.88095,0.825,26,1
0.5333335,0.10256500000000002,0.8863650000000001,0.857145,172,1
0.4545455,0.22221999999999997,0.355555,0.595745,266,-1
0.81818,0.6666650000000001,0.22221999999999997,0.19149,225,1
0.42857,0.52,0.5,0.6,12,1
0.5454545,0.31111,0.155555,0.40425500000000003,236,1
0.07143,0.32,0.5,0.9,37,-1
0.5454545,0.444445,0.6,0.40425500000000003,263,-1
0.444445,0.43589500000000003,0.5,0.5,188,1
0.6444449999999999,0.923075,0.0,0.190475,151,-1
0.25,0.13333499999999998,0.6666650000000001,0.70213,303,-1
0.444445,0.25641,0.40909,0.42857,167,-1
0.62222,0.384615,0.18181999999999998,0.4761905,137,-1
0.5333335,0.7692300000000001,0.34091,0.238095,140,-1
0.386365,0.22221999999999997,0.2,0.6383,278,1
0.7142850000000001,0.7,0.09523999999999999,0.4,55,-1
0.857145,0.7,0.190475,0.3,102,-1
0.8863650000000001,0.6,0.13333499999999998,0.04255500000000001,224,1
0.5454545,0.6666650000000001,0.4,0.42553,221,1
0.142855,0.24,0.42857,0.775,37,-1
0.4772725,0.57778,0.333335,0.40425500000000003,237,1
0.5,0.8400000000000001,0.142855,0.175,93,-1
0.07143,0.15999999999999998,0.7142850000000001,0.725,21,1
0.6,0.5384615,0.09090999999999999,0.5,189,1
0.333335,0.25641,0.36363500000000004,0.57143,194,1
0.272725,0.6,0.155555,0.25532,251,-1
0.26666500000000004,0.23076999999999998,0.8636349999999999,0.6666650000000001,182,1
0.142855,0.7,0.285715,0.175,97,-1
0.511111,0.410255,0.613635,0.88095,204,-1
0.42222,0.23076999999999998,0.90909,0.857145,187,1
0.20454499999999998,0.2,0.866665,0.6383,291,1
0.272725,0.22221999999999997,0.733335,0.851065,290,1
0.6,0.615385,0.25,0.42857,149,-1
0.42222,0.0,0.8863650000000001,0.309525,182,1
0.31818,0.31111,0.5333335,0.595745,214,1
0.272725,0.04444500000000001,0.733335,0.57447,218,1
0.613635,0.511111,0.13333499999999998,0.31915,221,1
0.613635,0.71111,0.22221999999999997,0.06383,241,-1
0.6666650000000001,0.30769,0.613635,0.5,110,1
0.36363500000000004,0.4,0.4,0.5106385,214,1
0.65909,0.733335,0.155555,0.06383,241,-1
0.5454545,0.4666665,0.4,0.44681,295,1
0.5454545,0.4666665,0.4,0.40425500000000003,237,1
0.6,0.615385,0.11363499999999999,0.285715,108,1
0.4666665,0.358975,0.13636500000000001,0.5,117,1
0.59524,0.7,0.11904999999999999,0.175,66,1
0.5333335,0.4615385,0.40909,0.42857,118,1
0.4666665,0.358975,0.4545455,0.57143,171,1
0.5454545,0.488889,0.37778,0.44681,231,1
0.4772725,0.22221999999999997,0.6666650000000001,0.57447,270,-1
0.5333335,0.384615,0.5,0.547619,184,1
0.34091,0.26666500000000004,0.62222,0.38298,302,-1
0.227275,0.22221999999999997,0.4666665,0.4893615,288,1
0.613635,0.37778,0.37778,0.21276499999999998,276,1
0.214285,0.48,0.5,0.325,31,-1
0.81818,0.37778,0.08889000000000002,0.29786999999999997,222,1
0.26666500000000004,0.23076999999999998,0.5,0.57143,193,1
0.26666500000000004,0.30769,0.5,0.61905,175,1
0.4772725,0.2,0.68889,0.531915,269,-1
0.57143,0.6,0.047619999999999996,0.175,96,-1
0.444445,0.333335,0.5454545,0.642855,182,1
0.190475,0.5,0.4761905,0.5,30,-1
0.6444449999999999,0.4615385,0.4772725,0.40476,188,1
0.933335,0.5384615,0.25,0.11904999999999999,142,-1
0.4666665,0.0,0.25,0.42857,136,-1
0.733335,0.23076999999999998,0.68182,0.5,111,1
0.166665,0.38,0.42857,0.6,35,-1
0.444445,0.05127999999999999,0.5454545,0.547619,192,1
0.272725,0.13333499999999998,0.6666650000000001,0.829785,306,-1
0.25,0.333335,0.5333335,0.7659549999999999,304,-1
0.4772725,0.24444500000000002,0.5333335,0.4893615,295,1
0.7857149999999999,0.9199999999999999,0.142855,0.15000000000000002,68,1
0.34091,0.333335,0.4666665,0.659575,288,1
0.355555,0.4871795,0.4772725,0.5238095,179,1
0.0,0.0,0.8,0.468085,274,-1
0.4545455,0.42222,0.511111,0.5106385,289,1
0.24444500000000002,0.128205,0.5454545,0.5,157,-1
0.36363500000000004,0.355555,0.733335,0.61702,290,1
0.6,0.589745,0.4772725,0.59524,178,1
0.8863650000000001,0.5333335,0.2,0.12766,228,1
0.613635,0.6666650000000001,0.0,0.340425,213,1
0.444445,0.5384615,0.34091,0.4761905,105,1
0.5333335,0.69231,0.04545500000000002,0.57143,131,-1
0.4,0.128205,0.8863650000000001,0.761905,183,1
0.227275,0.2,0.866665,0.70213,279,1
0.295455,0.2,0.4,0.6383,309,-1
0.333335,0.33999999999999997,0.357145,0.375,17,1
0.42222,0.333335,0.5454545,0.642855,191,1
0.4772725,0.37778,0.5333335,0.531915,213,1
0.07143,0.33999999999999997,0.285715,0.75,34,-1
0.2,0.05127999999999999,0.56818,0.5,168,-1
0.57143,0.88,0.023809999999999998,0.07500000000000001,93,-1
0.61905,0.86,0.11904999999999999,0.0,70,1
0.355555,0.333335,0.40909,0.88095,205,-1
0.68889,0.43589500000000003,0.43182,0.357145,175,1
0.5,0.52,0.4761905,0.475,1,1
0.40909,0.4666665,0.022220000000000018,0.38298,243,-1
0.34091,0.37778,0.6,0.31915,218,1
0.5333335,0.43589500000000003,0.15909,0.357145,189,1
0.0,0.08000000000000002,0.857145,0.7,22,1
0.26666500000000004,0.384615,0.8636349999999999,0.59524,208,-1
0.26666500000000004,0.025639999999999996,0.5454545,0.57143,159,-1
0.613635,0.4,0.5333335,0.531915,232,1
0.04545500000000002,0.11110999999999999,0.866665,0.55319,273,-1
0.227275,0.4,0.4,0.44681,297,1
0.642855,0.9,0.047619999999999996,0.22499999999999998,69,1
0.355555,0.69231,0.0,0.0,150,-1
0.386365,0.355555,0.57778,0.38298,271,-1
0.6666650000000001,0.641025,0.06818000000000002,0.190475,122,1
0.2,0.30769,0.65909,0.7857149999999999,189,1
0.866665,0.846155,0.20454499999999998,0.214285,106,1
0.5454545,0.26666500000000004,0.68889,0.468085,267,-1
0.5454545,0.5333335,0.444445,0.40425500000000003,295,1
0.92857,0.8,0.0,0.0,68,1
0.355555,0.30769,0.5,0.92857,205,-1
0.613635,0.4666665,0.155555,0.5106385,261,-1
0.4772725,0.511111,0.2,0.340425,244,-1
0.272725,0.4,0.5333335,0.3617,213,1
0.7142850000000001,0.88,0.261905,0.2,102,-1
0.31818,0.22221999999999997,0.866665,0.6383,292,1
0.238095,0.33999999999999997,0.59524,0.9,32,-1
0.214285,0.46,0.261905,0.675,52,-1
0.4772725,0.26666500000000004,0.5333335,0.468085,294,1
0.333335,0.46,0.8333349999999999,0.825,3,1
0.4666665,0.4871795,0.5454545,0.642855,157,-1
0.31111,0.384615,0.56818,0.57143,197,-1
0.190475,0.36,0.642855,0.675,30,-1
0.6666650000000001,0.589745,0.18181999999999998,0.42857,118,1
0.5333335,0.28205,0.5,0.452381,124,1
0.142855,0.33999999999999997,0.5,0.375,41,-1
0.31818,0.333335,0.5333335,0.55319,266,-1
0.866665,0.6666650000000001,0.13636500000000001,0.09523999999999999,194,1
0.333335,0.28205,0.386365,0.97619,202,-1
0.4772725,0.488889,0.4,0.5106385,297,1
0.5454545,0.511111,0.333335,0.4893615,231,1
0.8,0.7692300000000001,0.04545500000000002,0.07143,106,1
0.295455,0.444445,0.4666665,0.55319,228,1
0.8,0.846155,0.20454499999999998,0.11904999999999999,106,1
0.642855,0.8400000000000001,0.357145,0.22499999999999998,84,1
0.642855,0.8200000000000001,0.261905,0.15000000000000002,95,-1
0.690475,0.52,0.166665,0.3,63,-1
0.227275,0.26666500000000004,0.6444449999999999,0.57447,216,1
0.690475,0.8200000000000001,0.142855,0.175,92,-1
0.15909,0.42222,0.6,0.4893615,216,1
0.4772725,0.5333335,0.6,0.4893615,235,1
0.40909,0.4,0.5333335,0.55319,292,1
0.4666665,0.28205,0.5454545,0.88095,204,-1
0.4,0.0,0.4772725,0.642855,201,-1
0.857145,0.58,0.023809999999999998,0.3,69,1
0.272725,0.13333499999999998,0.733335,0.27659500000000004,216,1
0.28889,0.153845,0.5454545,0.7857149999999999,209,-1
1.0,0.74359,0.0,0.0,180,1
0.272725,0.13333499999999998,0.844445,0.851065,293,1
0.11363499999999999,0.13333499999999998,0.866665,0.5106385,286,1
0.62222,0.384615,0.272725,0.5,119,1
0.190475,0.15999999999999998,0.95238,0.75,17,1
0.20454499999999998,0.333335,0.488889,0.6383,309,-1
0.142855,0.14,0.5238095,0.425,43,-1
0.333335,0.30769,0.68182,0.6666650000000001,162,-1
0.733335,0.69231,0.04545500000000002,0.166665,140,-1
0.42857,0.4,0.57143,0.4,1,1
0.5454545,0.5333335,0.31111,0.31915,244,-1
0.511111,0.153845,0.40909,0.857145,199,-1
0.142855,0.4,0.4761905,0.45,48,-1
0.57778,0.846155,0.20454499999999998,0.190475,155,-1
0.40909,0.333335,0.511111,0.5106385,276,1
0.71111,0.846155,0.022724999999999995,0.11904999999999999,156,-1
0.142855,0.38,0.642855,0.675,38,-1
0.68182,0.6,0.08889000000000002,0.31915,258,-1
0.6666650000000001,0.43589500000000003,0.34091,0.190475,127,1
0.4666665,0.410255,0.5,0.5238095,176,1
0.6444449999999999,0.28205,0.34091,0.357145,115,1
0.68182,0.6666650000000001,0.08889000000000002,0.234045,258,-1
0.5454545,0.8,0.333335,0.27659500000000004,281,1
0.613635,0.5333335,0.11110999999999999,0.19149,253,-1
0.2,0.0,0.5,0.5238095,162,-1
0.5333335,0.153845,0.5454545,0.7857149999999999,181,1
0.5,0.46,0.238095,0.15000000000000002,100,-1
0.613635,0.4666665,0.31111,0.170215,245,-1
0.71111,0.71795,0.0,0.190475,116,1
0.238095,0.33999999999999997,0.5238095,0.625,36,-1
0.5454545,0.17778,0.5333335,0.531915,272,-1
0.62222,0.6666650000000001,0.272725,0.5,137,-1
0.4545455,0.511111,0.04444500000000001,0.10638500000000001,241,-1
0.6666650000000001,0.5384615,0.0,0.309525,142,-1
0.42222,0.128205,0.40909,0.7142850000000001,204,-1
0.2,0.0,0.20454499999999998,0.7142850000000001,206,-1
0.386365,0.333335,0.8,0.531915,234,1
0.2,0.615385,0.13636500000000001,0.214285,151,-1
0.142855,0.33999999999999997,0.761905,0.925,9,1
0.444445,0.25641,0.31818,0.7142850000000001,181,1
0.7857149999999999,0.76,0.166665,0.09999999999999998,75,1
0.333335,0.28205,0.704545,0.333335,170,-1
0.26666500000000004,0.179485,0.5454545,0.5,199,-1
0.444445,0.384615,0.5454545,0.59524,113,1
0.5,0.6666650000000001,0.26666500000000004,0.44681,285,1
0.07143,0.21999999999999997,0.59524,0.75,9,1
0.333335,0.5384615,0.4772725,0.61905,174,1
0.5454545,0.6,0.13333499999999998,0.31915,212,1
0.5227275,0.24444500000000002,0.333335,0.44681,228,1
0.636365,0.6666650000000001,0.0,0.14893499999999998,212,1
0.59091,0.4,0.13333499999999998,0.02127499999999999,245,-1
0.613635,0.333335,0.42222,0.5106385,227,1
0.4772725,0.2,0.866665,0.42553,262,-1
0.81818,0.42222,0.2,0.10638500000000001,222,1
0.38095,0.5,0.5,0.5,26,1
0.26666500000000004,0.05127999999999999,0.5454545,0.92857,206,-1
0.295455,0.24444500000000002,0.26666500000000004,0.5106385,287,1
0.25,0.04444500000000001,0.68889,0.787235,312,-1
0.5454545,0.8,0.333335,0.19149,295,1
0.272725,0.2,0.733335,0.7659549999999999,286,1
0.8863650000000001,0.57778,0.24444500000000002,0.3617,223,1
0.56818,0.333335,0.42222,0.3617,213,1
0.642855,0.52,0.0,0.15000000000000002,98,-1
0.4772725,0.866665,0.06666499999999997,0.31915,250,-1
0.511111,0.28205,0.613635,0.90476,199,-1
0.355555,0.333335,0.5454545,0.7142850000000001,197,-1
0.4772725,0.06666499999999997,0.488889,0.7659549999999999,306,-1
0.34091,0.31111,0.733335,0.5106385,270,-1
0.4666665,0.4615385,0.4772725,0.357145,110,1
0.613635,0.42222,0.511111,0.5106385,236,1
0.31818,0.06666499999999997,0.6444449999999999,0.893615,235,1
0.8,0.615385,0.20454499999999998,0.357145,119,1
0.6666650000000001,0.7,0.023809999999999998,0.175,100,-1
0.43182,0.42222,0.5333335,0.5106385,289,1
0.6,0.23076999999999998,0.65909,0.7857149999999999,176,1
0.31111,0.128205,0.93182,0.7857149999999999,174,1
0.844445,0.79487,0.13636500000000001,0.190475,115,1
0.0,0.18,0.95238,0.675,8,1
0.31111,0.30769,0.5454545,0.7142850000000001,180,1
0.4772725,0.31111,0.57778,0.57447,272,-1
0.40909,0.333335,0.6444449999999999,0.57447,219,1
0.13333499999999998,0.23076999999999998,0.81818,0.92857,203,-1
0.355555,0.358975,0.5454545,0.61905,197,-1
0.11363499999999999,0.26666500000000004,0.91111,0.595745,286,1
0.488889,0.4615385,0.227275,0.40476,114,1
0.5333335,0.43589500000000003,0.40909,0.40476,123,1
0.333335,0.12,0.5,0.575,31,-1
0.26666500000000004,0.30769,0.93182,0.7857149999999999,196,1
0.4666665,0.4871795,0.5454545,0.357145,172,1
0.333335,0.358975,0.636365,0.92857,203,-1
0.190475,0.24,0.92857,0.6,8,1
0.142855,0.21999999999999997,0.7857149999999999,0.675,20,1
0.82222,0.79487,0.0,0.166665,120,1
0.40909,0.022220000000000018,0.488889,0.829785,304,-1
0.155555,0.23076999999999998,0.8863650000000001,0.857145,175,1
0.733335,0.358975,0.20454499999999998,0.357145,105,1
0.7857149999999999,0.8200000000000001,0.09523999999999999,0.22499999999999998,73,1
0.62222,0.923075,0.0,0.285715,145,-1
0.4666665,0.615385,0.227275,0.5238095,179,1
0.295455,0.26666500000000004,0.844445,0.787235,277,1
0.142855,0.4,0.42857,0.45,48,-1
0.62222,0.74359,0.0,0.047619999999999996,145,-1
0.4545455,0.555555,0.333335,0.38298,234,1
0.40909,0.6,0.24444500000000002,0.170215,221,1
0.4,0.0,0.4772725,0.57143,158,-1
0.31818,0.444445,0.42222,0.531915,230,1
0.42222,0.30769,0.5454545,0.7142850000000001,171,1
0.17778,0.179485,0.75,0.6666650000000001,176,1
0.444445,0.5384615,0.20454499999999998,0.59524,133,-1
0.5454545,0.4,0.4,0.40425500000000003,227,1
0.4666665,0.384615,0.31818,0.357145,121,1
0.5454545,0.4666665,0.4666665,0.4893615,212,1
0.047619999999999996,0.2,0.5,0.75,43,-1
0.20454499999999998,0.2,0.6,0.5106385,309,-1
0.295455,0.26666500000000004,0.62222,0.340425,302,-1
0.642855,0.8200000000000001,0.07143,0.275,93,-1
0.59091,0.6666650000000001,0.11110999999999999,0.31915,224,1
0.295455,0.488889,0.31111,0.19149,240,-1
0.17778,0.07692500000000002,0.75,0.5238095,203,-1
0.40909,0.733335,0.37778,0.42553,221,1
0.295455,0.26666500000000004,0.866665,0.70213,289,1
0.0,0.12,0.42857,0.35,41,-1
0.844445,0.820515,0.0,0.0,119,1
0.6666650000000001,0.564105,0.5454545,0.40476,157,-1
0.37778,0.5384615,0.31818,0.214285,151,-1
0.4772725,0.4666665,0.4666665,0.31915,277,1
0.727275,0.6,0.2,0.170215,224,1
0.17778,0.20512999999999998,0.93182,0.6666650000000001,172,1
0.18181999999999998,0.26666500000000004,0.4666665,0.42553,296,1
0.24444500000000002,0.179485,0.18181999999999998,0.6666650000000001,197,-1
0.62222,0.5384615,0.4772725,0.5,112,1
0.4666665,0.564105,0.613635,0.40476,163,-1
0.28889,0.30769,0.5227275,0.57143,197,-1
