0,1,2,3,sequence_id,label
0.75,0.82222,0.13333499999999998,0.21276499999999998,257,-1
0.43182,0.37778,0.5333335,0.40425500000000003,293,1
0.333335,0.4615385,0.43182,0.5,174,1
0.6444449999999999,0.4871795,0.34091,0.42857,178,1
0.40909,0.2,0.24444500000000002,0.38298,300,1
0.272725,0.26666500000000004,0.6,0.19149,302,-1
0.09523999999999999,0.38,0.761905,0.675,7,1
0.97778,0.641025,0.13636500000000001,0.0,117,1
0.488889,0.71795,0.09090999999999999,0.452381,179,1
0.93182,0.5333335,0.08889000000000002,0.14893499999999998,249,-1
0.386365,0.24444500000000002,0.333335,0.829785,303,-1
0.4666665,0.30769,0.5454545,0.57143,185,1
0.38095,0.46,0.42857,0.425,26,1
0.4,0.4615385,0.4772725,0.5238095,194,1
0.57778,0.384615,0.5454545,0.42857,123,1
0.26666500000000004,0.153845,0.613635,0.357145,161,-1
0.214285,0.4,0.40476,0.525,39,-1
0.488889,0.4615385,0.5227275,0.333335,160,-1
0.4772725,0.62222,0.42222,0.468085,294,1
0.5333335,0.20512999999999998,0.4772725,0.7857149999999999,206,-1
0.5,0.64,0.238095,0.375,65,-1
0.5,0.488889,0.04444500000000001,0.04255500000000001,242,-1
0.31111,0.615385,0.09090999999999999,0.166665,156,-1
0.272725,0.155555,0.866665,0.4893615,291,1
0.0,0.18,0.7142850000000001,0.75,41,-1
0.5333335,0.384615,0.4772725,0.38095,190,1
0.613635,0.71111,0.022220000000000018,0.14893499999999998,227,1
0.4666665,0.153845,0.40909,0.92857,187,1
0.43182,0.4666665,0.4666665,0.340425,254,-1
0.09523999999999999,0.56,0.309525,0.2,27,-1
0.56818,0.6666650000000001,0.17778,0.31915,254,-1
0.5,0.444445,0.4,0.57447,217,1
0.4,0.358975,0.4772725,0.59524,194,1
0.7857149999999999,0.88,0.285715,0.22499999999999998,89,1
0.511111,0.0,0.5454545,0.7142850000000001,124,1
0.4,0.30769,0.727275,0.452381,164,-1
0.272725,0.26666500000000004,0.866665,0.6383,288,1
0.28889,0.30769,0.613635,0.642855,177,1
0.5454545,0.08889000000000002,0.6444449999999999,0.44681,262,-1
0.4666665,0.153845,0.59091,0.642855,160,-1
0.40909,0.6,0.2,0.27659500000000004,242,-1
0.4772725,0.6444449999999999,0.4,0.340425,232,1
0.42222,0.153845,0.5454545,0.7857149999999999,206,-1
0.34091,0.6,0.333335,0.44681,278,1
0.0,0.04444500000000001,0.91111,0.5106385,288,1
0.4,0.0,0.5454545,0.5,157,-1
0.4545455,0.4666665,0.5333335,0.170215,233,1
0.6,0.384615,0.4772725,0.59524,126,1
0.272725,0.04444500000000001,0.866665,0.70213,287,1
0.26666500000000004,0.025639999999999996,0.5454545,0.857145,182,1
0.31818,0.26666500000000004,0.866665,0.595745,286,1
0.8863650000000001,0.6666650000000001,0.17778,0.21276499999999998,227,1
0.844445,0.43589500000000003,0.272725,0.285715,127,1
0.34091,0.28889,0.68889,0.61702,276,1
0.866665,0.641025,0.20454499999999998,0.357145,139,-1
0.26666500000000004,0.358975,0.36363500000000004,0.190475,148,-1
0.738095,0.7,0.142855,0.0,89,1
0.4666665,0.153845,0.5454545,0.690475,202,-1
0.5454545,0.37778,0.511111,0.4893615,212,1
0.4772725,0.4,0.6,0.468085,265,-1
0.13333499999999998,0.0,0.636365,0.309525,162,-1
0.26666500000000004,0.23076999999999998,0.977275,0.6666650000000001,171,1
0.82222,0.6666650000000001,0.0,0.238095,124,1
0.295455,0.4,0.6666650000000001,0.5106385,311,-1
0.733335,0.69231,0.40909,0.452381,109,1
0.34091,0.4,0.6444449999999999,0.340425,229,1
0.6666650000000001,0.6666650000000001,0.36363500000000004,0.5,137,-1
0.272725,0.17778,0.933335,0.829785,287,1
0.022220000000000018,0.10256500000000002,0.4772725,0.6666650000000001,157,-1
0.68889,0.71795,0.022724999999999995,0.261905,133,-1
0.2,0.153845,0.727275,0.761905,201,-1
0.5333335,0.384615,0.227275,0.40476,114,1
0.7142850000000001,0.58,0.047619999999999996,0.15000000000000002,92,-1
0.333335,0.15999999999999998,0.57143,0.525,22,1
0.26666500000000004,0.0,0.613635,0.7142850000000001,206,-1
0.24444500000000002,0.4871795,0.5454545,0.357145,165,-1
0.309525,0.26,0.57143,0.525,38,-1
0.7142850000000001,0.52,0.142855,0.0,95,-1
0.57143,0.9,0.07143,0.09999999999999998,97,-1
0.4,0.0,0.5454545,0.42857,188,1
0.2,0.10256500000000002,0.68182,0.7857149999999999,201,-1
0.386365,0.42222,0.24444500000000002,0.595745,285,1
0.7142850000000001,0.88,0.07143,0.09999999999999998,73,1
0.04545500000000002,0.06666499999999997,0.6666650000000001,0.468085,268,-1
0.355555,0.128205,0.8863650000000001,0.92857,189,1
0.6444449999999999,0.384615,0.40909,0.57143,134,-1
0.444445,0.358975,0.34091,0.642855,167,-1
0.4772725,0.511111,0.2,0.27659500000000004,245,-1
0.142855,0.4,0.5,0.875,3,1
0.15909,0.333335,0.6666650000000001,0.829785,314,-1
0.227275,0.28889,0.6666650000000001,0.829785,280,1
0.40909,0.24444500000000002,0.82222,0.70213,311,-1
0.190475,0.33999999999999997,0.92857,0.9,4,1
0.09523999999999999,0.46,0.166665,0.525,51,-1
0.642855,0.52,0.42857,0.07500000000000001,68,1
0.355555,0.5384615,0.56818,0.5,197,-1
0.613635,0.511111,0.4,0.38298,211,1
0.57143,0.62,0.214285,0.0,72,1
0.444445,0.69231,0.227275,0.5,131,-1
0.6,0.5384615,0.04545500000000002,0.57143,139,-1
0.8863650000000001,0.68889,0.11110999999999999,0.29786999999999997,299,1
0.8,0.615385,0.0,0.285715,106,1
0.36363500000000004,0.444445,0.11110999999999999,0.29786999999999997,257,-1
0.5333335,0.0,0.5454545,0.90476,110,1
0.0,0.13333499999999998,0.866665,0.829785,276,1
0.34091,0.26666500000000004,0.6,0.44681,266,-1
0.6,0.30769,0.34091,0.547619,117,1
0.31111,0.23076999999999998,0.5454545,0.5238095,159,-1
0.2,0.0,0.68182,0.333335,160,-1
0.34091,0.2,0.933335,0.70213,301,1
0.43182,0.42222,0.37778,0.5106385,292,1
0.5454545,0.28889,0.333335,0.340425,217,1
0.42222,0.05127999999999999,0.727275,0.857145,186,1
0.214285,0.33999999999999997,0.857145,0.825,20,1
0.26666500000000004,0.153845,0.90909,0.92857,175,1
0.75,0.6,0.13333499999999998,0.14893499999999998,260,-1
0.357145,0.5,0.285715,0.07500000000000001,83,1
0.20454499999999998,0.26666500000000004,0.88889,0.6383,275,1
0.4666665,0.20512999999999998,0.5454545,0.642855,197,-1
0.295455,0.2,0.57778,0.12766,215,1
0.954545,0.57778,0.04444500000000001,0.14893499999999998,249,-1
0.26666500000000004,0.10256500000000002,0.68182,0.57143,168,-1
0.142855,0.4,0.285715,0.45,39,-1
0.4666665,0.4871795,0.34091,0.4761905,117,1
0.20454499999999998,0.333335,0.6,0.829785,305,-1
0.56818,0.444445,0.333335,0.19149,240,-1
0.761905,0.86,0.285715,0.275,87,1
0.5454545,0.42222,0.355555,0.42553,223,1
0.4666665,0.333335,0.613635,0.97619,208,-1
0.6,0.4615385,0.5454545,0.57143,192,1
0.261905,0.52,0.42857,0.675,52,-1
0.68182,0.488889,0.11110999999999999,0.31915,226,1
0.733335,0.564105,0.022724999999999995,0.214285,121,1
0.0,0.2,0.71111,0.5106385,268,-1
0.15909,0.2,0.91111,0.70213,286,1
0.5454545,0.511111,0.4,0.19149,237,1
0.25,0.13333499999999998,0.866665,0.44681,293,1
0.4666665,0.384615,0.5454545,0.42857,166,-1
0.511111,0.30769,0.75,0.357145,111,1
0.272725,0.26666500000000004,0.6,0.14893499999999998,302,-1
0.444445,0.5128205,0.5,0.5238095,183,1
0.295455,0.333335,0.6,0.44681,227,1
0.6,0.5384615,0.34091,0.142855,193,1
0.40909,0.37778,0.6666650000000001,0.44681,234,1
0.357145,0.52,0.4761905,0.675,12,1
0.31818,0.155555,0.6444449999999999,0.6383,304,-1
0.214285,0.38,0.6666650000000001,0.575,42,-1
0.62222,0.28205,0.11363499999999999,0.38095,141,-1
0.62222,0.153845,0.613635,0.57143,126,1
0.761905,0.8200000000000001,0.047619999999999996,0.0,88,1
0.68182,0.4,0.0,0.25532,221,1
0.40909,0.333335,0.4666665,0.4893615,295,1
0.6,0.7692300000000001,0.13636500000000001,0.166665,156,-1
0.4666665,0.4871795,0.34091,0.11904999999999999,191,1
0.15909,0.31111,0.6666650000000001,0.6383,215,1
0.5454545,0.4,0.4666665,0.4893615,235,1
0.022724999999999995,0.26666500000000004,0.933335,0.70213,286,1
0.71111,0.25641,0.295455,0.047619999999999996,132,-1
0.91111,0.615385,0.0,0.42857,133,-1
0.36363500000000004,0.4666665,0.42222,0.44681,285,1
0.0,0.24,0.7142850000000001,0.675,24,1
0.238095,0.18,0.690475,0.75,24,1
0.386365,0.2,0.5333335,0.6383,217,1
0.40476,0.52,0.5,0.45,23,1
0.5333335,0.69231,0.5,0.42857,192,1
0.214285,0.48,0.5238095,0.55,52,-1
0.5454545,0.37778,0.6666650000000001,0.57447,274,-1
0.4,0.564105,0.5454545,0.4761905,179,1
0.0,0.32,0.857145,0.675,4,1
0.34091,0.355555,0.6444449999999999,0.7659549999999999,311,-1
0.56818,0.24444500000000002,0.4666665,0.468085,240,-1
0.4545455,0.733335,0.333335,0.31915,221,1
0.25,0.26666500000000004,0.6666650000000001,0.7659549999999999,308,-1
0.4,0.615385,0.59091,0.238095,160,-1
0.636365,0.5333335,0.022220000000000018,0.25532,249,-1
0.37778,0.4615385,0.613635,0.5,159,-1
0.8,0.846155,0.022724999999999995,0.333335,120,1
0.6,0.69231,0.227275,0.42857,177,1
0.5333335,0.79487,0.13636500000000001,0.452381,149,-1
0.34091,0.5333335,0.4666665,0.468085,278,1
0.190475,0.08000000000000002,0.57143,0.525,32,-1
0.954545,0.333335,0.17778,0.25532,213,1
0.5454545,0.488889,0.6,0.44681,264,-1
0.38095,0.46,0.5,0.675,15,1
0.09090999999999999,0.08889000000000002,0.933335,0.6383,272,-1
0.4545455,0.733335,0.333335,0.31915,221,1
0.7142850000000001,0.8200000000000001,0.214285,0.04999999999999999,73,1
0.0,0.24,0.5238095,0.675,37,-1
0.4,0.69231,0.227275,0.5,131,-1
0.8863650000000001,0.733335,0.155555,0.25532,298,1
0.386365,0.22221999999999997,0.6666650000000001,0.893615,306,-1
0.4666665,0.333335,0.5,0.57143,180,1
0.4666665,0.384615,0.43182,0.547619,186,1
0.727275,0.62222,0.06666499999999997,0.3617,253,-1
0.09523999999999999,0.36,0.857145,0.375,22,1
0.6,0.4615385,0.18181999999999998,0.642855,138,-1
0.81818,0.5333335,0.155555,0.29786999999999997,213,1
0.5333335,0.384615,0.20454499999999998,0.5,136,-1
0.238095,0.4,0.5,0.45,27,-1
0.4,0.589745,0.65909,0.357145,170,-1
0.25,0.24444500000000002,0.57778,0.595745,307,-1
0.511111,0.4615385,0.4545455,0.333335,177,1
0.5,0.555555,0.4,0.44681,238,-1
0.857145,0.72,0.285715,0.175,72,1
0.4666665,0.5128205,0.613635,0.642855,158,-1
0.0,0.2,0.5,0.7,34,-1
0.57778,0.615385,0.31818,0.357145,150,-1
0.355555,0.358975,0.5454545,0.61905,197,-1
0.17778,0.5384615,0.56818,0.7142850000000001,197,-1
0.142855,0.48,0.57143,0.6,47,-1
0.511111,0.410255,0.15909,0.357145,192,1
0.6,0.20512999999999998,0.5454545,0.357145,129,1
0.26666500000000004,0.28205,0.68182,0.5238095,176,1
0.5,0.26666500000000004,0.6,0.6383,229,1
0.4772725,0.4,0.37778,0.44681,277,1
0.5,0.488889,0.4666665,0.55319,292,1
0.28889,0.10256500000000002,0.8636349999999999,1.0,210,-1
0.214285,0.08000000000000002,0.6666650000000001,0.75,45,-1
0.5227275,0.555555,0.4,0.468085,254,-1
0.727275,0.5333335,0.28889,0.12766,243,-1
0.4666665,0.333335,0.4772725,0.5,163,-1
0.25,0.31111,0.6444449999999999,0.829785,308,-1
0.844445,0.7692300000000001,0.022724999999999995,0.11904999999999999,123,1
0.7857149999999999,0.86,0.214285,0.2,88,1
0.34091,0.2,0.866665,0.70213,301,1
0.59524,0.52,0.09523999999999999,0.09999999999999998,95,-1
0.34091,0.24444500000000002,0.88889,0.957445,311,-1
0.7142850000000001,0.58,0.285715,0.375,56,-1
0.36363500000000004,0.4,0.4666665,0.595745,228,1
0.5333335,0.615385,0.4772725,0.5,193,1
0.59524,0.52,0.285715,0.325,82,1
0.11110999999999999,0.43589500000000003,0.34091,0.738095,197,-1
0.761905,0.78,0.0,0.0,61,-1
0.5454545,0.5333335,0.5333335,0.44681,230,1
0.613635,0.444445,0.28889,0.31915,234,1
0.25,0.28889,0.5333335,0.87234,304,-1
0.2,0.23076999999999998,0.5227275,0.7857149999999999,208,-1
0.214285,0.33999999999999997,0.642855,0.675,44,-1
0.511111,0.384615,0.5454545,0.642855,194,1
0.5454545,0.333335,0.444445,0.19149,292,1
0.5333335,0.28205,0.68182,0.57143,124,1
0.6,0.384615,0.40909,0.285715,122,1
0.355555,0.23076999999999998,0.5454545,0.5,111,1
0.227275,0.24444500000000002,0.6,0.57447,288,1
0.2,0.153845,0.5454545,0.7142850000000001,201,-1
0.40909,0.24444500000000002,0.6666650000000001,0.44681,231,1
0.62222,0.4615385,0.5227275,0.142855,121,1
0.642855,0.56,0.285715,0.4,53,-1
0.5454545,0.5333335,0.4,0.44681,227,1
0.6666650000000001,0.7692300000000001,0.18181999999999998,0.452381,146,-1
0.26666500000000004,0.5384615,0.5454545,0.5,197,-1
0.4,0.641025,0.5227275,0.59524,170,-1
0.40909,0.4,0.511111,0.659575,298,1
0.6444449999999999,0.5384615,0.386365,0.42857,115,1
0.4666665,0.358975,0.4772725,0.238095,163,-1
0.5454545,0.6,0.333335,0.19149,239,-1
0.11363499999999999,0.31111,0.866665,0.70213,300,1
0.190475,0.64,0.333335,0.575,62,-1
0.57143,0.54,0.40476,0.2,53,-1
0.4772725,0.5333335,0.4,0.44681,238,-1
0.5238095,0.86,0.11904999999999999,0.0,103,-1
0.22221999999999997,0.0,0.8863650000000001,0.5,185,1
0.4666665,0.615385,0.34091,0.452381,175,1
0.15909,0.26666500000000004,0.91111,0.7659549999999999,305,-1
0.4,0.30769,0.5454545,0.92857,207,-1
0.5333335,0.384615,0.613635,0.642855,106,1
0.7142850000000001,0.8400000000000001,0.0,0.275,86,1
0.90909,0.62222,0.13333499999999998,0.27659500000000004,298,1
0.642855,0.64,0.142855,0.375,62,-1
0.25,0.28889,0.5333335,0.829785,308,-1
0.0,0.33999999999999997,0.88095,0.825,16,1
0.24444500000000002,0.179485,0.4772725,0.642855,205,-1
0.733335,0.615385,0.09090999999999999,0.57143,135,-1
0.8,0.7692300000000001,0.0,0.047619999999999996,142,-1
0.6,0.4615385,0.40909,0.4761905,179,1
0.5454545,0.4,0.06666499999999997,0.468085,218,1
0.34091,0.37778,0.5333335,0.4893615,217,1
0.22221999999999997,0.05127999999999999,0.5454545,0.5,204,-1
0.6666650000000001,0.846155,0.06818000000000002,0.0,106,1
0.452381,0.5,0.40476,0.325,83,1
0.355555,0.43589500000000003,0.59091,0.7142850000000001,197,-1
0.5454545,0.511111,0.355555,0.44681,285,1
0.5227275,0.444445,0.5333335,0.4893615,226,1
0.6,0.5384615,0.40909,0.5,106,1
0.42222,0.4615385,0.386365,0.5,196,1
0.238095,0.28,0.642855,0.9,5,1
0.26666500000000004,0.20512999999999998,0.4772725,0.642855,209,-1
0.844445,0.615385,0.06818000000000002,0.285715,115,1
0.09090999999999999,0.0,0.5333335,0.6383,274,-1
0.57778,0.30769,0.34091,0.4761905,114,1
0.11363499999999999,0.444445,0.333335,0.31915,223,1
0.6444449999999999,0.179485,0.5454545,0.547619,113,1
0.13636500000000001,0.04444500000000001,0.6,0.61702,264,-1
0.386365,0.333335,0.42222,0.595745,283,1
0.43182,0.11110999999999999,0.5333335,0.68085,291,1
0.28889,0.4615385,0.34091,0.547619,131,-1
0.8863650000000001,0.6,0.333335,0.25532,258,-1
0.954545,0.71111,0.2,0.234045,285,1
0.5,0.5333335,0.4,0.44681,221,1
0.023809999999999998,0.3,0.761905,0.6,22,1
0.642855,0.6,0.285715,0.375,80,1
0.555555,0.179485,0.5454545,0.5,112,1
0.6666650000000001,0.7692300000000001,0.022724999999999995,0.357145,117,1
0.42857,0.52,0.42857,0.3,14,1
0.20454499999999998,0.5333335,0.511111,0.31915,277,1
0.733335,0.615385,0.0,0.261905,156,-1
0.5454545,0.5333335,0.4666665,0.3617,258,-1
0.355555,0.615385,0.227275,0.5238095,190,1
0.613635,0.6666650000000001,0.08889000000000002,0.29786999999999997,213,1
0.613635,0.4666665,0.4,0.4893615,256,-1
0.28889,0.153845,0.68182,0.7857149999999999,210,-1
0.022220000000000018,0.23076999999999998,0.5454545,0.738095,202,-1
0.272725,0.2,0.866665,0.70213,275,1
0.6666650000000001,0.410255,0.09090999999999999,0.357145,110,1
0.6666650000000001,0.9,0.0,0.07500000000000001,81,1
0.37778,0.025639999999999996,0.954545,0.6666650000000001,187,1
0.511111,0.28205,0.56818,0.642855,176,1
0.15909,0.11110999999999999,0.77778,0.44681,263,-1
0.4666665,0.153845,0.8636349999999999,0.92857,185,1
0.81818,0.4666665,0.0,0.06383,237,1
0.75,0.511111,0.0,0.10638500000000001,284,1
0.333335,0.69231,0.09090999999999999,0.142855,136,-1
0.4666665,0.846155,0.40909,0.261905,146,-1
0.40909,0.42222,0.31111,0.659575,283,1
0.11904999999999999,0.28,0.57143,0.65,44,-1
0.636365,0.68889,0.022220000000000018,0.31915,261,-1
0.25,0.022220000000000018,0.555555,0.57447,308,-1
0.26666500000000004,0.30769,0.704545,0.7857149999999999,200,-1
0.5454545,0.511111,0.022220000000000018,0.19149,239,-1
0.40909,0.26666500000000004,0.5333335,0.44681,287,1
0.5227275,0.444445,0.4666665,0.340425,215,1
0.7142850000000001,0.33999999999999997,0.190475,0.25,82,1
0.5454545,0.42222,0.4,0.468085,229,1
0.2,0.05127999999999999,0.613635,0.97619,197,-1
0.386365,0.4666665,0.4,0.40425500000000003,213,1
0.7142850000000001,0.46,0.42857,0.375,66,1
0.272725,0.333335,0.6,0.14893499999999998,302,-1
0.642855,0.54,0.0,0.15000000000000002,79,1
0.444445,0.30769,0.36363500000000004,0.238095,163,-1
0.272725,0.26666500000000004,0.844445,0.787235,301,1
0.25,0.511111,0.4,0.5106385,294,1
0.25,0.155555,0.68889,0.787235,220,1
0.214285,0.4,0.42857,0.525,33,-1
0.4545455,0.6,0.355555,0.31915,284,1
0.733335,0.923075,0.13636500000000001,0.214285,155,-1
0.4,0.30769,0.772725,0.857145,178,1
0.11363499999999999,0.26666500000000004,0.6,0.70213,312,-1
0.4772725,0.355555,0.6,0.55319,228,1
0.166665,0.3,0.7857149999999999,0.675,8,1
0.444445,0.589745,0.20454499999999998,0.42857,173,1
0.642855,0.58,0.11904999999999999,0.2,83,1
0.333335,0.43589500000000003,0.5227275,0.4761905,197,-1
0.20454499999999998,0.04444500000000001,0.68889,0.70213,263,-1
0.31111,0.10256500000000002,0.68182,0.690475,201,-1
0.5454545,0.13333499999999998,0.6666650000000001,0.44681,230,1
0.15909,0.333335,0.866665,0.70213,300,1
0.8,0.333335,0.227275,0.642855,137,-1
0.07143,0.18,0.452381,0.75,29,-1
0.761905,0.96,0.09523999999999999,0.09999999999999998,61,-1
0.261905,0.46,0.452381,0.45,47,-1
0.5333335,0.79487,0.34091,0.0,144,-1
0.43182,0.37778,0.5333335,0.57447,290,1
0.09523999999999999,0.38,0.7142850000000001,0.7,43,-1
0.20454499999999998,0.17778,0.866665,0.829785,301,1
0.866665,0.25641,0.0,0.190475,117,1
0.7142850000000001,1.0,0.023809999999999998,0.04999999999999999,59,-1
0.71111,0.7692300000000001,0.022724999999999995,0.285715,113,1
0.0,0.18,0.4761905,0.4,37,-1
0.75,0.5333335,0.26666500000000004,0.25532,230,1
0.386365,0.42222,0.733335,0.57447,215,1
0.238095,0.46,0.5,0.675,36,-1
0.11110999999999999,0.23076999999999998,0.25,0.88095,210,-1
0.733335,0.615385,0.295455,0.11904999999999999,129,1
0.155555,0.23076999999999998,0.4772725,0.92857,199,-1
0.5333335,0.30769,0.65909,0.88095,204,-1
0.65909,0.6666650000000001,0.24444500000000002,0.25532,216,1
0.13636500000000001,0.022220000000000018,0.5333335,0.531915,267,-1
0.26666500000000004,0.07692500000000002,0.65909,0.57143,168,-1
0.295455,0.28889,0.555555,0.38298,219,1
0.5333335,0.410255,0.5,0.357145,128,1
0.444445,0.4871795,0.59091,0.5,166,-1
0.642855,0.52,0.38095,0.07500000000000001,90,1
0.4772725,0.333335,0.42222,0.5106385,296,1
0.31111,0.23076999999999998,0.386365,0.92857,201,-1
0.71111,0.79487,0.0,0.166665,147,-1
0.733335,0.923075,0.13636500000000001,0.11904999999999999,155,-1
1.0,0.641025,0.40909,0.42857,180,1
0.0,0.42,0.5238095,0.675,27,-1
0.4666665,0.384615,0.5227275,0.642855,160,-1
0.26666500000000004,0.05127999999999999,0.93182,0.57143,112,1
0.5333335,0.25641,0.56818,0.642855,188,1
0.727275,0.4,0.0,0.29786999999999997,261,-1
0.6,0.25641,0.613635,0.57143,128,1
0.6666650000000001,0.8200000000000001,0.214285,0.15000000000000002,96,-1
0.272725,0.155555,0.6,0.40425500000000003,216,1
0.333335,0.641025,0.40909,0.5,170,-1
0.7142850000000001,0.54,0.40476,0.3,77,1
0.333335,0.128205,0.40909,0.642855,201,-1
0.295455,0.4,0.844445,0.55319,214,1
0.04444500000000001,0.23076999999999998,0.43182,0.7142850000000001,201,-1
0.56818,0.57778,0.4,0.38298,211,1
0.272725,0.155555,0.88889,0.851065,287,1
0.6,0.384615,0.34091,0.452381,105,1
0.4772725,0.28889,0.511111,0.42553,262,-1
0.444445,0.25641,0.227275,0.7142850000000001,187,1
0.68182,0.82222,0.17778,0.31915,260,-1
0.43182,0.333335,0.555555,0.5106385,291,1
0.59091,0.555555,0.42222,0.5106385,285,1
0.56818,0.6444449999999999,0.333335,0.44681,211,1
0.13333499999999998,0.20512999999999998,0.68182,0.857145,185,1
0.40909,0.26666500000000004,0.733335,0.6383,269,-1
0.5454545,0.82222,0.22221999999999997,0.234045,282,1
0.613635,0.4,0.5333335,0.5106385,227,1
0.355555,0.846155,0.06818000000000002,0.214285,150,-1
0.5333335,0.74359,0.31818,0.452381,148,-1
0.4666665,0.30769,0.5454545,0.547619,165,-1
0.4772725,0.4666665,0.488889,0.40425500000000003,223,1
0.261905,0.14,0.738095,0.75,7,1
0.022724999999999995,0.08889000000000002,0.511111,0.70213,280,1
0.40476,0.48,0.547619,0.7,1,1
0.227275,0.24444500000000002,0.6444449999999999,0.55319,309,-1
0.36363500000000004,0.06666499999999997,0.5333335,0.57447,270,-1
0.4,0.30769,0.4545455,0.6666650000000001,189,1
0.34091,0.13333499999999998,0.5333335,0.70213,308,-1
0.295455,0.26666500000000004,0.5333335,0.38298,219,1
0.43182,0.2,0.6666650000000001,0.6383,291,1
0.5333335,0.615385,0.06818000000000002,0.142855,145,-1
0.09090999999999999,0.0,0.82222,0.61702,274,-1
0.4666665,0.4871795,0.5227275,0.57143,197,-1
0.5,0.37778,0.5333335,0.468085,299,1
0.5,0.4666665,0.555555,0.27659500000000004,272,-1
0.4761905,0.5,0.4761905,0.5,71,1
0.42222,0.615385,0.34091,0.214285,148,-1
0.40476,0.4,0.5238095,0.475,12,1
0.866665,0.820515,0.06818000000000002,0.261905,143,-1
0.6,0.410255,0.5454545,0.642855,126,1
0.613635,0.77778,0.022220000000000018,0.25532,252,-1
0.40909,0.26666500000000004,0.4666665,0.57447,283,1
0.57143,0.64,0.0,0.09999999999999998,84,1
0.4,0.23076999999999998,0.5454545,0.761905,198,-1
0.272725,0.13333499999999998,0.488889,0.61702,293,1
0.214285,0.46,0.40476,0.525,49,-1
0.4545455,0.4666665,0.333335,0.38298,277,1
0.444445,0.615385,0.40909,0.38095,156,-1
0.690475,0.52,0.285715,0.275,54,-1
0.642855,0.12,0.42857,0.3,68,1
0.733335,0.4615385,0.06818000000000002,0.214285,107,1
0.11904999999999999,0.4,0.5,0.625,31,-1
0.6444449999999999,0.384615,0.65909,0.452381,108,1
0.4772725,0.355555,0.4666665,0.5106385,284,1
0.704545,0.6,0.0,0.25532,250,-1
0.36363500000000004,0.6,0.37778,0.0,243,-1
0.4761905,0.64,0.261905,0.5,90,1
0.68182,0.733335,0.0,0.31915,258,-1
0.6,0.615385,0.0,0.166665,156,-1
0.59091,0.4,0.42222,0.3617,213,1
0.7857149999999999,0.6799999999999999,0.214285,0.15000000000000002,72,1
0.65909,0.333335,0.2,0.5106385,225,1
0.6666650000000001,0.28205,0.20454499999999998,0.214285,110,1
0.733335,0.7692300000000001,0.0,0.142855,148,-1
0.488889,0.4615385,0.34091,0.59524,165,-1
0.4772725,0.5333335,0.4,0.44681,238,-1
0.4772725,0.555555,0.4,0.44681,238,-1
0.81818,0.866665,0.06666499999999997,0.19149,259,-1
0.295455,0.26666500000000004,0.6,0.38298,270,-1
0.57143,0.52,0.07143,0.375,90,1
0.11904999999999999,0.36,0.642855,0.675,36,-1
0.4772725,0.6666650000000001,0.4,0.44681,221,1
0.15909,0.31111,0.6,0.829785,306,-1
0.62222,0.615385,0.227275,0.40476,137,-1
0.023809999999999998,0.33999999999999997,0.92857,0.925,17,1
0.40909,0.6,0.06666499999999997,0.27659500000000004,240,-1
0.295455,0.444445,0.22221999999999997,0.3617,253,-1
0.022724999999999995,0.022220000000000018,0.5333335,0.5106385,262,-1
0.333335,0.0,0.613635,0.38095,160,-1
0.272725,0.11110999999999999,0.844445,0.787235,276,1
0.4772725,0.4,0.62222,0.57447,213,1
0.09523999999999999,0.24,0.57143,0.75,41,-1
0.37778,0.153845,0.4545455,0.7142850000000001,205,-1
0.0,0.08889000000000002,0.5333335,0.829785,278,1
0.22221999999999997,0.153845,0.5454545,0.7142850000000001,206,-1
0.4666665,0.4615385,0.34091,0.547619,175,1
0.5227275,0.488889,0.333335,0.25532,283,1
0.65909,0.6444449999999999,0.13333499999999998,0.08510499999999999,223,1
0.933335,0.43589500000000003,0.04545500000000002,0.214285,180,1
0.642855,0.5,0.190475,0.0,94,-1
0.20454499999999998,0.155555,0.866665,0.21276499999999998,273,-1
0.636365,0.5333335,0.42222,0.3617,224,1
0.25,0.2,0.68889,0.6383,306,-1
0.4,0.23076999999999998,0.613635,0.6666650000000001,168,-1
0.933335,0.923075,0.18181999999999998,0.214285,141,-1
0.0,0.3,0.57143,0.45,35,-1
0.28889,0.4615385,0.5454545,0.333335,160,-1
0.4545455,0.4666665,0.31111,0.31915,213,1
0.68182,0.5333335,0.13333499999999998,0.08510499999999999,215,1
0.4666665,0.30769,0.4545455,0.7142850000000001,192,1
0.09523999999999999,0.33999999999999997,0.642855,0.7,45,-1
0.8,0.71795,0.11363499999999999,0.261905,118,1
0.357145,0.46,0.5238095,0.7,2,1
0.42222,0.7692300000000001,0.227275,0.0,120,1
0.0,0.23076999999999998,0.4545455,0.7857149999999999,206,-1
0.5454545,0.28889,0.4,0.40425500000000003,212,1
0.6666650000000001,0.128205,0.5454545,0.547619,113,1
0.26666500000000004,0.7692300000000001,0.022724999999999995,0.214285,144,-1
0.0,0.4,0.285715,0.55,51,-1
0.07143,0.46,0.761905,0.8,6,1
0.642855,0.48,0.285715,0.22499999999999998,90,1
0.142855,0.26,0.57143,0.7,31,-1
0.295455,0.5333335,0.5333335,0.4893615,216,1
0.36363500000000004,0.2,0.733335,0.44681,293,1
0.738095,0.66,0.309525,0.35,101,-1
0.11904999999999999,0.46,0.40476,0.775,37,-1
0.5238095,0.56,0.214285,0.55,77,1
0.42857,0.78,0.0,0.25,92,-1
